step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
610,32,0.0359231,0.00638814,0.29535,0.1,0.029535,0.00854177,3.18373e-11,0.00854177,963.893,0.0991549,0.764201,0.0405388,0.20156,0.280496,0.0326345,true
611,32,0.0411836,0.00977209,0.314115,0.1,0.0314115,0.043757,9.3204e-12,0.043757,994.043,0.211319,0.628133,0.0470881,0.197508,0.394312,0.0324985,true
612,32,0.0483662,0.0114426,0.369236,0.1,0.0369236,0.0194722,-1.02396e-11,0.0194722,1077.74,0.139575,0.626445,0.0290863,0.205228,0.470434,0.0286005,true
613,32,0.0562387,0.0181169,0.381218,0.1,0.0381218,-0.0433557,-7.52922e-12,-0.0433557,1095.08,0.278278,0.494771,0.033402,0.218086,0.53799,0.0302189,true
614,32,0.0359065,0.00639084,0.295157,0.1,0.0295157,0.0100259,-8.87209e-12,0.0100259,963.578,0.0910602,0.763306,0.0406443,0.200922,0.280759,0.0323713,true
615,32,0.0412039,0.0097651,0.314388,0.1,0.0314388,0.0446086,2.41272e-11,0.0446086,994.474,0.213845,0.625692,0.0473415,0.197462,0.394277,0.0322275,true
616,32,0.0483252,0.0114086,0.369166,0.1,0.0369166,0.0197947,-1.33559e-11,0.0197947,1077.63,0.141942,0.629333,0.029099,0.205032,0.469954,0.028733,true
617,32,0.0561258,0.0180173,0.381085,0.1,0.0381085,-0.0420819,2.87596e-12,-0.0420819,1094.89,0.269346,0.495138,0.0336259,0.217372,0.53719,0.0302836,true
618,32,0.0359431,0.0063789,0.295642,0.1,0.0295642,0.010008,3.77864e-12,0.010008,964.369,0.0925625,0.764567,0.0408314,0.201372,0.2802,0.0327292,true
619,32,0.0411052,0.00972699,0.313782,0.1,0.0313782,0.0448463,-1.43425e-11,0.0448463,993.515,0.212347,0.630636,0.0473673,0.197888,0.393214,0.0322979,true
620,32,0.0483531,0.0114446,0.369085,0.1,0.0369085,0.0202032,-7.34635e-13,0.0202032,1077.52,0.142404,0.628235,0.0292988,0.205105,0.470191,0.0286906,true
621,32,0.0562607,0.0181692,0.380914,0.1,0.0380914,-0.0425107,-1.70952e-11,-0.0425107,1094.65,0.274252,0.494914,0.0332677,0.218088,0.53864,0.0302716,true
622,32,0.0358762,0.00637086,0.295054,0.1,0.0295054,0.0108887,2.38084e-11,0.0108887,963.41,0.0899472,0.764506,0.0410754,0.200557,0.280205,0.0324915,true
623,32,0.0410418,0.00973071,0.313111,0.1,0.0313111,0.0453201,1.16181e-11,0.0453201,992.452,0.213879,0.629354,0.0471886,0.197706,0.392897,0.0324403,true
624,32,0.048347,0.0114553,0.368916,0.1,0.0368916,0.0199224,7.26644e-12,0.0199224,1077.27,0.140731,0.623983,0.0292152,0.205231,0.470745,0.028703,true
625,32,0.0561516,0.0181149,0.380367,0.1,0.0380367,-0.0421068,-2.52707e-11,-0.0421068,1093.86,0.273682,0.495565,0.0334466,0.217693,0.537875,0.0303389,true
626,32,0.0357398,0.00635785,0.293819,0.1,0.0293819,0.0111836,3.24093e-12,0.0111836,961.393,0.0928676,0.766622,0.041042,0.200609,0.279501,0.0324668,true
627,32,0.0410573,0.00974537,0.31312,0.1,0.031312,0.0448291,1.05773e-11,0.0448291,992.466,0.21242,0.629415,0.0472366,0.1983,0.393493,0.0323647,true
628,32,0.0483164,0.0114231,0.368933,0.1,0.0368933,0.0199352,4.01418e-11,0.0199352,1077.29,0.141537,0.627747,0.0292962,0.205057,0.469737,0.0286475,true
629,32,0.0560346,0.0180782,0.379563,0.1,0.0379563,-0.0424461,1.05669e-11,-0.0424461,1092.7,0.275412,0.494242,0.0331079,0.217758,0.537403,0.0302855,true
630,32,0.0356424,0.00636245,0.292799,0.1,0.0292799,0.0106693,-3.15031e-11,0.0106693,959.723,0.0956356,0.766215,0.040858,0.200892,0.279414,0.0326928,true
631,32,0.041054,0.00973691,0.313171,0.1,0.0313171,0.0461184,-5.83866e-13,0.0461184,992.547,0.215214,0.629191,0.047368,0.197878,0.393239,0.0323028,true
632,32,0.0482635,0.0114183,0.368452,0.1,0.0368452,0.0205035,-1.45489e-11,0.0205035,1076.59,0.143674,0.627279,0.0294326,0.204955,0.469613,0.0286735,true
633,32,0.0560624,0.0180828,0.379796,0.1,0.0379796,-0.0421312,1.79195e-11,-0.0421312,1093.04,0.272642,0.495728,0.033306,0.217797,0.53745,0.0302645,true
634,32,0.0357277,0.00636461,0.293631,0.1,0.0293631,0.0108595,-3.12808e-11,0.0108595,961.084,0.0937215,0.76593,0.0408788,0.201247,0.279669,0.0325869,true
635,32,0.0410356,0.0097615,0.312741,0.1,0.0312741,0.0460368,-3.58254e-11,0.0460368,991.866,0.212143,0.631449,0.0476487,0.198458,0.394119,0.0324078,true
636,32,0.0482626,0.0114129,0.368497,0.1,0.0368497,0.0210295,-1.55468e-12,0.0210295,1076.66,0.145085,0.627686,0.0295067,0.204991,0.469267,0.0287668,true
637,32,0.0559307,0.0179811,0.379496,0.1,0.0379496,-0.0415528,1.66416e-11,-0.0415528,1092.61,0.267001,0.49589,0.0333428,0.217743,0.535967,0.030207,true
638,32,0.035733,0.00634768,0.293854,0.1,0.0293854,0.0109828,-1.61275e-12,0.0109828,961.449,0.0924009,0.766357,0.0406486,0.200908,0.279352,0.0323246,true
639,32,0.040972,0.00974625,0.312258,0.1,0.0312258,0.045256,-2.46622e-11,0.045256,991.099,0.212297,0.629985,0.0472015,0.197803,0.393662,0.0324079,true
640,32,0.0482473,0.0114163,0.36831,0.1,0.036831,0.0200305,-2.75508e-11,0.0200305,1076.38,0.141809,0.627848,0.0291848,0.204987,0.469289,0.0287779,true
641,32,0.0558396,0.0179385,0.37901,0.1,0.037901,-0.0421572,-3.42403e-11,-0.0421572,1091.91,0.271519,0.495524,0.0330513,0.217696,0.534705,0.030361,true
642,32,0.0356068,0.0063283,0.292785,0.1,0.0292785,0.0101307,-6.34374e-12,0.0101307,959.699,0.100752,0.766886,0.0404089,0.201361,0.278877,0.0325442,true
643,32,0.0410638,0.00968819,0.313756,0.1,0.0313756,0.0455304,-8.03894e-12,0.0455304,993.475,0.212722,0.633199,0.0471843,0.197982,0.392785,0.0324123,true
644,32,0.0481471,0.0113612,0.367859,0.1,0.0367859,0.0204527,1.88316e-11,0.0204527,1075.72,0.144407,0.631104,0.0292892,0.204998,0.468109,0.0287907,true
645,32,0.055896,0.0180414,0.378545,0.1,0.0378545,-0.0431039,2.05537e-12,-0.0431039,1091.24,0.279654,0.495972,0.0329183,0.217908,0.535834,0.0303914,true
646,32,0.0357027,0.00634699,0.293557,0.1,0.0293557,0.0108174,-3.49939e-12,0.0108174,960.963,0.0950603,0.767192,0.0407515,0.200809,0.279197,0.0325994,true
647,32,0.0411095,0.00975063,0.313589,0.1,0.0313589,0.0455473,-2.3078e-11,0.0455473,993.21,0.213544,0.630351,0.0473747,0.197746,0.393956,0.0323574,true
648,32,0.0481061,0.0113581,0.367481,0.1,0.0367481,0.0211428,-2.42881e-11,0.0211428,1075.17,0.146103,0.631897,0.0295084,0.204577,0.468105,0.0287885,true
649,32,0.0558246,0.0179925,0.37832,0.1,0.037832,-0.042245,4.90758e-11,-0.042245,1090.91,0.273709,0.495707,0.0328716,0.218005,0.535978,0.030347,true
650,32,0.0355578,0.00632313,0.292347,0.1,0.0292347,0.0119678,-4.04389e-12,0.0119678,958.981,0.0930643,0.768555,0.0404987,0.20143,0.277912,0.0324951,true
651,32,0.0410658,0.00977897,0.312868,0.1,0.0312868,0.0463373,-3.73212e-11,0.0463373,992.068,0.2144,0.629435,0.0474052,0.198148,0.394287,0.0324258,true
652,32,0.0481248,0.0113808,0.36744,0.1,0.036744,0.0220944,-1.5857e-12,0.0220944,1075.11,0.150316,0.630819,0.0295502,0.204509,0.468729,0.0287537,true
653,32,0.0557906,0.0179822,0.378083,0.1,0.0378083,-0.0419134,-9.85063e-12,-0.0419134,1090.57,0.271239,0.495463,0.032968,0.21768,0.535539,0.030359,true
654,32,0.0356092,0.00632607,0.292831,0.1,0.0292831,0.0111973,-1.92218e-11,0.0111973,959.775,0.095287,0.769084,0.040194,0.200866,0.278492,0.032545,true
655,32,0.0409528,0.00972024,0.312326,0.1,0.0312326,0.046311,-1.23753e-11,0.046311,991.207,0.213319,0.631816,0.0470831,0.198021,0.393413,0.0323114,true
656,32,0.0481199,0.0113702,0.367498,0.1,0.0367498,0.0208281,-4.8366e-12,0.0208281,1075.2,0.147794,0.630981,0.0295267,0.204462,0.46863,0.0286807,true
657,32,0.055787,0.0180115,0.377754,0.1,0.0377754,-0.043131,6.16068e-12,-0.043131,1090.1,0.277887,0.496175,0.032588,0.217828,0.535625,0.0303638,true
658,32,0.0355192,0.00631335,0.292058,0.1,0.0292058,0.0115301,-3.52336e-11,0.0115301,958.507,0.0933045,0.769206,0.0395694,0.200879,0.278405,0.0323372,true
659,32,0.0409945,0.00970216,0.312924,0.1,0.0312924,0.0464626,-1.72815e-11,0.0464626,992.156,0.212604,0.632629,0.0469912,0.197666,0.393376,0.0322234,true
660,32,0.047911,0.0112932,0.366178,0.1,0.0366178,0.0215255,-1.04048e-11,0.0215255,1073.26,0.145992,0.635112,0.0295183,0.204735,0.466476,0.0287538,true
661,32,0.0558209,0.0180848,0.377361,0.1,0.0377361,-0.043995,1.0725e-11,-0.043995,1089.53,0.286388,0.497009,0.0322615,0.218256,0.535884,0.0304426,true
662,32,0.0355649,0.00631136,0.292536,0.1,0.0292536,0.0110129,-7.35711e-12,0.0110129,959.29,0.0965206,0.768738,0.0396358,0.200236,0.278021,0.0322139,true
663,32,0.0410911,0.00977149,0.313196,0.1,0.0313196,0.0460334,-5.79838e-12,0.0460334,992.588,0.213512,0.630127,0.0469359,0.198038,0.3947,0.0324493,true
664,32,0.0479592,0.011311,0.366482,0.1,0.0366482,0.0212694,-1.10917e-11,0.0212694,1073.71,0.147425,0.634176,0.0293128,0.204914,0.466602,0.0286919,true
665,32,0.0556646,0.0179834,0.376812,0.1,0.0376812,-0.0418433,1.05063e-11,-0.0418433,1088.74,0.275593,0.496887,0.0326392,0.217696,0.534366,0.0302556,true
666,32,0.0356314,0.00631867,0.293127,0.1,0.0293127,0.0113939,-3.70914e-11,0.0113939,960.26,0.0940883,0.768738,0.0396474,0.200667,0.278394,0.0325106,true
667,32,0.0408167,0.00967064,0.311461,0.1,0.0311461,0.0472059,1.0348e-11,0.0472059,989.833,0.213996,0.636088,0.0469863,0.197839,0.391955,0.0322402,true
668,32,0.0479953,0.0113703,0.366251,0.1,0.0366251,0.021462,-5.27896e-12,0.021462,1073.37,0.146105,0.631449,0.0295148,0.204859,0.467546,0.0288371,true
669,32,0.0556671,0.017995,0.376721,0.1,0.0376721,-0.0425506,-7.05524e-12,-0.0425506,1088.61,0.275875,0.497152,0.0321566,0.217752,0.535296,0.0302791,true
670,32,0.0356205,0.0063121,0.293084,0.1,0.0293084,0.0125395,6.3917e-12,0.0125395,960.189,0.0888935,0.770304,0.0396409,0.200434,0.278233,0.0325097,true
671,32,0.0409418,0.00972073,0.31221,0.1,0.031221,0.047159,2.68271e-11,0.047159,991.024,0.214348,0.632039,0.0470435,0.198238,0.393291,0.0322861,true
672,32,0.0479764,0.0113513,0.366251,0.1,0.0366251,0.0215298,3.86036e-11,0.0215298,1073.37,0.146786,0.633992,0.029338,0.204771,0.467515,0.028703,true
673,32,0.0555809,0.0179372,0.376437,0.1,0.0376437,-0.0424067,6.12756e-12,-0.0424067,1088.19,0.276872,0.497233,0.0321895,0.21747,0.534001,0.0302868,true
674,32,0.0355058,0.00632436,0.291814,0.1,0.0291814,0.0120705,-2.47102e-11,0.0120705,958.107,0.0933502,0.770345,0.0392532,0.200423,0.278439,0.0325758,true
675,32,0.0408629,0.00965997,0.312029,0.1,0.0312029,0.046881,-8.12239e-13,0.046881,990.736,0.212991,0.634583,0.0467253,0.19745,0.392415,0.0321418,true
676,32,0.0479939,0.0113493,0.366447,0.1,0.0366447,0.0216745,1.65686e-11,0.0216745,1073.66,0.148267,0.63383,0.0295008,0.20437,0.467303,0.0287624,true
677,32,0.0555845,0.0179782,0.376063,0.1,0.0376063,-0.0427164,-1.05233e-11,-0.0427164,1087.65,0.279172,0.497416,0.0319134,0.217629,0.534253,0.030261,true
678,32,0.0355211,0.00629772,0.292234,0.1,0.0292234,0.0117407,4.11315e-12,0.0117407,958.795,0.0952047,0.768717,0.0389074,0.200419,0.277645,0.0325423,true
679,32,0.0410328,0.0096545,0.313783,0.1,0.0313783,0.0470253,2.48302e-11,0.0470253,993.517,0.214814,0.636597,0.0466205,0.197039,0.392954,0.0323923,true
680,32,0.0479071,0.0113305,0.365765,0.1,0.0365765,0.0210941,8.96229e-12,0.0210941,1072.66,0.146397,0.632589,0.0293322,0.204579,0.466746,0.0288502,true
681,32,0.055525,0.0179785,0.375465,0.1,0.0375465,-0.0436771,-3.73599e-12,-0.0436771,1086.79,0.28629,0.498128,0.0317809,0.218531,0.533563,0.0304697,true
682,32,0.0355026,0.00629237,0.292102,0.1,0.0292102,0.0124791,-1.18895e-11,0.0124791,958.579,0.0928706,0.770304,0.0384316,0.200299,0.277856,0.032511,true
683,32,0.0408619,0.0096418,0.312201,0.1,0.0312201,0.0472717,2.33383e-11,0.0472717,991.01,0.213305,0.637207,0.0465263,0.19739,0.392147,0.0323083,true
684,32,0.0478371,0.011329,0.365081,0.1,0.0365081,0.0214249,-2.03904e-11,0.0214249,1071.66,0.147118,0.634705,0.0292336,0.205251,0.466708,0.0288311,true
685,32,0.055508,0.0179749,0.375331,0.1,0.0375331,-0.0422215,-1.58473e-11,-0.0422215,1086.59,0.277539,0.496887,0.031781,0.217476,0.534356,0.030448,true
686,32,0.0354371,0.00627104,0.29166,0.1,0.029166,0.0125946,-1.62238e-11,0.0125946,957.854,0.0928782,0.772034,0.0385254,0.200706,0.276761,0.0326513,true
687,32,0.0409234,0.00969671,0.312267,0.1,0.0312267,0.0475351,-2.86704e-11,0.0475351,991.114,0.214984,0.63326,0.0463181,0.197708,0.393215,0.0323669,true
688,32,0.0478387,0.0113437,0.364949,0.1,0.0364949,0.0226102,3.33868e-11,0.0226102,1071.46,0.15073,0.633728,0.0294418,0.204594,0.467208,0.0289653,true
689,32,0.0554883,0.0180179,0.374703,0.1,0.0374703,-0.0425066,3.8764e-12,-0.0425066,1085.69,0.281673,0.497355,0.0312576,0.217851,0.534759,0.0304702,true
690,32,0.0353938,0.00627388,0.2912,0.1,0.02912,0.0129938,-9.66556e-12,0.0129938,957.097,0.0917882,0.771566,0.0381354,0.200589,0.276715,0.0322847,true
691,32,0.0409632,0.00967496,0.312882,0.1,0.0312882,0.0479889,1.44037e-12,0.0479889,992.09,0.216756,0.638021,0.0463347,0.197778,0.393004,0.0322882,true
692,32,0.047747,0.0113072,0.364398,0.1,0.0364398,0.0220764,1.61996e-12,0.0220764,1070.65,0.146056,0.634603,0.029267,0.204975,0.465776,0.0288119,true
693,32,0.0554754,0.0180124,0.37463,0.1,0.037463,-0.0431626,4.06342e-12,-0.0431626,1085.58,0.284512,0.497742,0.0313185,0.217463,0.534405,0.0304063,true
694,32,0.0352936,0.00625286,0.290407,0.1,0.0290407,0.0131134,1.30535e-11,0.0131134,955.794,0.0938947,0.771627,0.0378137,0.200504,0.276226,0.0323356,true
695,32,0.0408938,0.00966573,0.312281,0.1,0.0312281,0.0483382,-4.37734e-11,0.0483382,991.136,0.21693,0.636373,0.0461612,0.197674,0.392888,0.0324107,true
696,32,0.0477222,0.0113193,0.364029,0.1,0.0364029,0.0223278,3.13714e-11,0.0223278,1070.11,0.147126,0.633443,0.0292257,0.205076,0.466419,0.0290367,true
697,32,0.0553868,0.0179484,0.374383,0.1,0.0374383,-0.041991,-3.14526e-11,-0.041991,1085.22,0.276263,0.497965,0.0311618,0.21733,0.533513,0.0303779,true
698,32,0.0353053,0.0062826,0.290227,0.1,0.0290227,0.0132129,-1.80684e-11,0.0132129,955.498,0.0920936,0.771667,0.0372111,0.200643,0.276884,0.0324602,true
699,32,0.0409229,0.00966269,0.312602,0.1,0.0312602,0.0486343,3.08111e-11,0.0486343,991.645,0.217809,0.636169,0.0457597,0.197444,0.39267,0.0323072,true
700,32,0.0477973,0.0113087,0.364886,0.1,0.0364886,0.0227583,-1.37342e-11,0.0227583,1071.37,0.152283,0.634827,0.0292602,0.204033,0.466002,0.0290087,true
701,32,0.0552645,0.017898,0.373665,0.1,0.0373665,-0.0426381,-1.75322e-11,-0.0426381,1084.18,0.281962,0.498474,0.0308323,0.218196,0.532029,0.0305076,true
702,32,0.0353343,0.00625725,0.29077,0.1,0.029077,0.0127819,-1.11819e-11,0.0127819,956.391,0.0933023,0.772807,0.0367126,0.200428,0.276368,0.0325271,true
703,32,0.0408135,0.00963395,0.311796,0.1,0.0311795,0.048234,-1.1755e-12,0.048234,990.365,0.214765,0.638448,0.0455599,0.197283,0.39217,0.0323807,true
704,32,0.0477269,0.0113404,0.363865,0.1,0.0363865,0.0213952,-3.84996e-11,0.0213952,1069.87,0.14499,0.630147,0.0289915,0.204862,0.466706,0.0289297,true
705,32,0.0553591,0.0179978,0.373612,0.1,0.0373612,-0.0435639,5.95788e-12,-0.0435639,1084.1,0.28839,0.498556,0.0304999,0.217639,0.533758,0.0304326,true
706,32,0.0354535,0.00627028,0.291832,0.1,0.0291832,0.0123958,-7.28695e-13,0.0123958,958.136,0.0931758,0.771444,0.0364078,0.200448,0.276825,0.0326375,true
707,32,0.0408255,0.00962006,0.312054,0.1,0.0312054,0.0482983,-7.44671e-12,0.0482983,990.776,0.214248,0.638733,0.0455001,0.197516,0.391865,0.0322794,true
708,32,0.0477273,0.0113214,0.36406,0.1,0.036406,0.0218619,-1.84743e-11,0.0218619,1070.16,0.147839,0.636373,0.0289977,0.20474,0.466096,0.029027,true
709,32,0.0552538,0.0179329,0.373209,0.1,0.0373209,-0.0434466,5.14022e-12,-0.0434466,1083.52,0.286913,0.498698,0.0303466,0.217701,0.53264,0.0305206,true
710,32,0.0352859,0.00624794,0.29038,0.1,0.029038,0.0135861,-3.87236e-11,0.0135861,955.748,0.0931454,0.773234,0.0364367,0.200571,0.275939,0.032592,true
711,32,0.0408158,0.00964407,0.311717,0.1,0.0311717,0.0492279,-2.7837e-11,0.0492279,990.241,0.217401,0.639099,0.045324,0.1977,0.392384,0.0324075,true
712,32,0.0476709,0.0112917,0.363792,0.1,0.0363792,0.0229926,2.82779e-11,0.0229926,1069.76,0.152101,0.637431,0.0291549,0.204261,0.465303,0.0289008,true
713,32,0.0553787,0.0180277,0.373511,0.1,0.0373511,-0.0426418,-1.80324e-11,-0.0426418,1083.96,0.282521,0.498779,0.0303658,0.217304,0.534219,0.0305061,true
714,32,0.0352363,0.00624434,0.289919,0.1,0.0289919,0.0140304,-1.41602e-12,0.0140304,954.991,0.0904308,0.773824,0.0357471,0.200438,0.276022,0.0324933,true
715,32,0.0406694,0.00964315,0.310263,0.1,0.0310263,0.0500127,-5.56866e-11,0.0500127,987.929,0.218149,0.636739,0.0449568,0.197411,0.392514,0.0324204,true
716,32,0.0476053,0.0112672,0.363381,0.1,0.0363381,0.0231778,9.36352e-12,0.0231778,1069.16,0.152828,0.636007,0.0291352,0.204066,0.464942,0.0289327,true
717,32,0.0551986,0.0179354,0.372632,0.1,0.0372632,-0.0424214,-4.34423e-12,-0.0424214,1082.68,0.281313,0.499329,0.0301631,0.217454,0.532373,0.030497,true
718,32,0.0352053,0.00624462,0.289607,0.1,0.0289607,0.0139185,2.4402e-12,0.0139185,954.476,0.0910863,0.773132,0.0351431,0.200392,0.275743,0.0324171,true
719,32,0.0408223,0.00962217,0.312002,0.1,0.0312002,0.0487793,1.96721e-11,0.0487793,990.693,0.213813,0.639832,0.0450514,0.19743,0.392443,0.0324385,true
720,32,0.0476049,0.0112802,0.363247,0.1,0.0363247,0.0225751,3.0471e-11,0.0225751,1068.96,0.14983,0.639465,0.0289507,0.204817,0.464569,0.0289782,true
721,32,0.0551758,0.017941,0.372348,0.1,0.0372348,-0.0432932,-2.03624e-11,-0.0432932,1082.27,0.287785,0.499654,0.0298079,0.216853,0.531675,0.0305657,true
722,32,0.0351829,0.00621676,0.289661,0.1,0.0289661,0.013967,4.11792e-11,0.013967,954.566,0.0913586,0.775228,0.0346913,0.199949,0.275235,0.0324323,true
723,32,0.0407594,0.00957175,0.311877,0.1,0.0311877,0.0493211,4.32954e-11,0.0493211,990.495,0.216056,0.639262,0.0442147,0.196934,0.391693,0.0322846,true
724,32,0.0475016,0.0112259,0.362757,0.1,0.0362757,0.0225358,4.54186e-11,0.0225358,1068.24,0.148336,0.64034,0.0290478,0.204484,0.463361,0.028896,true
725,32,0.0552206,0.0180254,0.371951,0.1,0.0371951,-0.0440023,1.1017e-11,-0.0440023,1081.69,0.294,0.500061,0.0292904,0.217912,0.533069,0.0305643,true
726,32,0.0352003,0.00623591,0.289643,0.1,0.0289643,0.0141607,-1.45969e-11,0.0141607,954.536,0.0904747,0.774556,0.0342825,0.200562,0.275733,0.0325281,true
727,32,0.0407434,0.00961586,0.311275,0.1,0.0311275,0.0493328,-3.25779e-11,0.0493328,989.539,0.212436,0.639242,0.0446134,0.197631,0.392467,0.0324379,true
728,32,0.0475366,0.0112599,0.362767,0.1,0.0362767,0.0230023,2.16664e-11,0.0230023,1068.25,0.150512,0.638041,0.0289224,0.204725,0.463897,0.0290211,true
729,32,0.0552258,0.0180616,0.371642,0.1,0.0371642,-0.0441436,-5.68662e-12,-0.0441436,1081.24,0.294578,0.499939,0.0293015,0.217772,0.533729,0.0306699,true
730,32,0.0350588,0.00622351,0.288353,0.1,0.0288353,0.0143047,9.64824e-12,0.0143047,952.408,0.0943532,0.776042,0.0341315,0.200104,0.274853,0.0324381,true
731,32,0.0408341,0.00961349,0.312206,0.1,0.0312206,0.0506802,-1.44251e-11,0.0506802,991.018,0.221179,0.639079,0.0441093,0.197499,0.39224,0.032401,true
732,32,0.0475575,0.0112838,0.362737,0.1,0.0362737,0.0239323,6.75386e-13,0.0239323,1068.21,0.155858,0.638041,0.0289041,0.204565,0.464736,0.029104,true
733,32,0.0550346,0.017915,0.371196,0.1,0.0371196,-0.0421219,2.13474e-11,-0.0421219,1080.59,0.280623,0.499756,0.0294205,0.217201,0.531589,0.0305824,true
734,32,0.035015,0.00621969,0.287953,0.1,0.0287953,0.0149127,-4.29604e-12,0.0149127,951.746,0.0910778,0.775981,0.0338807,0.200882,0.274545,0.0324412,true
735,32,0.0406541,0.00958134,0.310728,0.1,0.0310728,0.0508279,-1.40079e-11,0.0508279,988.668,0.218194,0.641541,0.0440267,0.197615,0.390948,0.0322773,true
736,32,0.0474727,0.0112352,0.362376,0.1,0.0362376,0.0238274,-3.18541e-11,0.0238274,1067.68,0.155196,0.640767,0.0289184,0.20447,0.463624,0.0290018,true
737,32,0.0549619,0.017877,0.370849,0.1,0.0370849,-0.0428247,-2.37172e-11,-0.0428247,1080.09,0.288059,0.498881,0.0290798,0.21699,0.530364,0.0305292,true
738,32,0.0350124,0.00621065,0.288017,0.1,0.0288017,0.0149713,1.12401e-11,0.0149713,951.853,0.0943605,0.775675,0.0331604,0.200645,0.27487,0.0325374,true
739,32,0.0407473,0.00960602,0.311413,0.1,0.0311413,0.0504646,-1.18362e-11,0.0504646,989.757,0.217664,0.641073,0.0435402,0.197345,0.391848,0.0323929,true
740,32,0.0472995,0.0111905,0.361091,0.1,0.0361091,0.0239861,-2.68631e-11,0.0239861,1065.78,0.151555,0.641927,0.0287749,0.204767,0.462219,0.0290278,true
741,32,0.0550414,0.0179808,0.370607,0.1,0.0370607,-0.0435687,-1.48435e-11,-0.0435687,1079.73,0.292419,0.500488,0.0285277,0.217108,0.53253,0.0306772,true
742,32,0.0350773,0.00621558,0.288618,0.1,0.0288618,0.0144876,6.93693e-12,0.0144876,952.844,0.0905521,0.775818,0.0323712,0.200494,0.274744,0.0325953,true
743,32,0.0406992,0.00956619,0.31133,0.1,0.031133,0.0508924,-2.77526e-11,0.0508924,989.626,0.219523,0.642761,0.043108,0.197076,0.39093,0.0324603,true
744,32,0.047377,0.0112087,0.361683,0.1,0.0361683,0.0245823,-1.78374e-11,0.0245823,1066.66,0.155254,0.642049,0.0287253,0.204356,0.462548,0.0290646,true
745,32,0.0549147,0.0179083,0.370064,0.1,0.0370064,-0.0434795,2.07286e-11,-0.0434795,1078.94,0.293462,0.501383,0.0282745,0.217925,0.530591,0.030673,true
746,32,0.0350889,0.00623055,0.288583,0.1,0.0288583,0.0145942,-1.88993e-11,0.0145942,952.788,0.0917822,0.776571,0.0317186,0.200471,0.275543,0.0326076,true
747,32,0.0407802,0.00960057,0.311796,0.1,0.0311796,0.0508754,-5.41881e-12,0.0508754,990.366,0.218543,0.641195,0.0429268,0.197307,0.39218,0.0325145,true
748,32,0.0472422,0.0111922,0.3605,0.1,0.03605,0.023626,9.36584e-12,0.023626,1064.91,0.150996,0.642456,0.0286128,0.204792,0.462001,0.0289026,true
749,32,0.0549487,0.0179715,0.369773,0.1,0.0369773,-0.0438706,-1.43816e-11,-0.0438706,1078.52,0.2968,0.500346,0.0279317,0.216908,0.531796,0.0307621,true
750,32,0.0349996,0.00621101,0.287886,0.1,0.0287886,0.0149828,1.26406e-11,0.0149828,951.635,0.0913858,0.776571,0.031153,0.200237,0.274697,0.0325948,true
751,32,0.040736,0.00957191,0.311641,0.1,0.0311641,0.0514784,6.76109e-12,0.0514784,990.12,0.220389,0.643026,0.0426642,0.19683,0.391926,0.0325333,true
752,32,0.0472917,0.0111931,0.360986,0.1,0.0360986,0.0240813,-3.25899e-11,0.0240813,1065.63,0.154367,0.640605,0.028649,0.204014,0.462298,0.0291609,true
753,32,0.0548622,0.0179069,0.369553,0.1,0.0369553,-0.0434036,-8.44775e-12,-0.0434036,1078.2,0.294393,0.500793,0.0280115,0.21696,0.530681,0.0307153,true
754,32,0.0349672,0.00617963,0.287876,0.1,0.0287876,0.0154914,1.49268e-11,0.0154914,951.619,0.0885208,0.778727,0.0306835,0.200102,0.274069,0.0324721,true
755,32,0.0406648,0.00956057,0.311043,0.1,0.0311043,0.0513377,5.74004e-13,0.0513377,989.169,0.218446,0.644145,0.0422446,0.19699,0.391361,0.0325441,true
756,32,0.0472942,0.0112157,0.360785,0.1,0.0360785,0.0244183,-2.94482e-11,0.0244183,1065.33,0.154877,0.643229,0.0284177,0.204279,0.462346,0.0291507,true
757,32,0.0547452,0.0178468,0.368984,0.1,0.0368984,-0.0431003,-2.86114e-11,-0.0431003,1077.37,0.29241,0.502238,0.0278846,0.2173,0.528706,0.0307279,true
758,32,0.0349033,0.00618129,0.28722,0.1,0.028722,0.0152495,1.138e-11,0.0152495,950.535,0.0918918,0.780151,0.0299913,0.200299,0.273813,0.032557,true
759,32,0.0406354,0.00956222,0.310731,0.1,0.0310731,0.0516177,-2.52993e-11,0.0516177,988.674,0.219621,0.642904,0.0417763,0.197006,0.391121,0.0324675,true
760,32,0.0472222,0.0111502,0.36072,0.1,0.036072,0.0244353,3.30864e-11,0.0244353,1065.24,0.155986,0.644287,0.0285196,0.203531,0.461365,0.0292359,true
761,32,0.0548131,0.017944,0.368691,0.1,0.0368691,-0.043285,6.71574e-12,-0.043285,1076.94,0.298788,0.501973,0.0274138,0.216952,0.530807,0.0308362,true
762,32,0.0349622,0.00618921,0.28773,0.1,0.028773,0.0152039,2.63402e-12,0.0152039,951.378,0.0904592,0.777995,0.0293732,0.200402,0.274016,0.0326027,true
