step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
800,128,0.0621294,5.1166e-05,0.620783,0.1,0.0620783,-0.156339,-3.04645e-11,-0.156339,1141,0.5,1,0,0.169199,0.126598,0.0417549,true
801,128,0.0622554,5.11454e-05,0.622043,0.1,0.0622043,-0.157845,2.22135e-11,-0.157845,1142.16,0.5,1,0,0.169177,0.126562,0.0417404,true
802,128,0.062431,5.11629e-05,0.623799,0.1,0.0623799,-0.160738,4.31175e-12,-0.160738,1143.77,0.5,1,0,0.169196,0.126617,0.0417618,true
803,128,0.0626213,5.11973e-05,0.625701,0.1,0.0625701,-0.164514,4.08504e-12,-0.164514,1145.51,0.5,1,0,0.169259,0.126701,0.0417909,true
804,128,0.0628378,5.12208e-05,0.627866,0.1,0.0627866,-0.167705,4.6578e-12,-0.167705,1147.49,0.5,1,0,0.169293,0.126769,0.041814,true
805,128,0.0630601,5.12635e-05,0.630088,0.1,0.0630088,-0.17159,-4.02904e-11,-0.17159,1149.52,0.324487,1,0,0.169362,0.126868,0.0418422,true
806,128,0.0634081,5.12805e-05,0.633569,0.1,0.0633569,-0.175979,2.17921e-11,-0.175979,1152.69,0.5,1,0,0.169445,0.126908,0.0418732,true
807,128,0.0636746,5.13381e-05,0.636233,0.1,0.0636233,-0.180595,6.04561e-12,-0.180595,1155.11,0.5,1,0,0.169529,0.127035,0.0419189,true
808,128,0.0639323,5.13529e-05,0.63881,0.1,0.063881,-0.183826,-1.43758e-11,-0.183826,1157.45,0.337715,1,0,0.169588,0.127072,0.0419382,true
809,128,0.0641908,5.13686e-05,0.641394,0.1,0.0641394,-0.187734,5.14966e-12,-0.187734,1159.78,0.5,1,0,0.169649,0.127113,0.0419558,true
810,128,0.0644422,5.1438e-05,0.643907,0.1,0.0643907,-0.192364,-5.574e-11,-0.192364,1162.05,0.5,1,0,0.169714,0.127285,0.0420065,true
811,128,0.0646379,5.14794e-05,0.645864,0.1,0.0645864,-0.196411,6.15261e-11,-0.196411,1163.82,0.5,1,0,0.169782,0.127369,0.0420371,true
812,128,0.0649854,5.15342e-05,0.649339,0.1,0.0649339,-0.20128,1.23861e-11,-0.20128,1166.95,0.5,1,0,0.169867,0.127509,0.0420897,true
813,128,0.0651049,5.15116e-05,0.650534,0.1,0.0650534,-0.202587,3.52535e-11,-0.202587,1168.02,0.5,1,0,0.169854,0.127465,0.0420729,true
814,128,0.065274,5.15334e-05,0.652225,0.1,0.0652225,-0.205721,6.93348e-12,-0.205721,1169.54,0.5,1,0,0.169879,0.127527,0.0420898,true
815,128,0.0655194,5.15664e-05,0.654678,0.1,0.0654678,-0.209952,-1.4349e-11,-0.209952,1171.73,0.5,1,0,0.169943,0.127595,0.0421332,true
816,128,0.0659168,5.16494e-05,0.658652,0.1,0.0658652,-0.215866,-1.69888e-11,-0.215866,1175.28,0.361731,1,0,0.170055,0.127793,0.0422082,true
817,128,0.0661563,5.16663e-05,0.661047,0.1,0.0661047,-0.219153,-1.98633e-11,-0.219153,1177.42,0.5,1,0,0.170093,0.127844,0.0422241,true
818,128,0.0662955,5.16303e-05,0.662439,0.1,0.0662439,-0.220839,2.45443e-12,-0.220839,1178.66,0.5,1,0,0.170078,0.127763,0.0422033,true
819,128,0.0665502,5.16591e-05,0.664986,0.1,0.0664986,-0.22482,-1.12177e-11,-0.22482,1180.92,0.387221,1,0,0.170126,0.127846,0.0422273,true
820,128,0.0668141,5.16789e-05,0.667625,0.1,0.0667625,-0.228923,-1.2273e-11,-0.228923,1183.26,0.5,1,0,0.170178,0.127891,0.0422489,true
821,128,0.0672361,5.17534e-05,0.671844,0.1,0.0671844,-0.235578,6.30667e-11,-0.235578,1187,0.5,1,0,0.17029,0.128095,0.0423129,true
822,128,0.0677548,5.18466e-05,0.67703,0.1,0.067703,-0.243758,3.90066e-11,-0.243758,1191.57,0.5,1,0,0.170445,0.128328,0.0424124,true
823,128,0.0683148,5.19343e-05,0.682629,0.1,0.0682629,-0.251914,1.96568e-11,-0.251914,1196.48,0.5,1,0,0.170609,0.128544,0.0424959,true
824,128,0.0686466,5.19837e-05,0.685946,0.1,0.0685946,-0.257052,2.00633e-11,-0.257052,1199.39,0.5,1,0,0.170689,0.128663,0.0425338,true
825,128,0.0691415,5.20868e-05,0.690894,0.1,0.0690894,-0.264892,-9.63199e-12,-0.264892,1203.71,0.5,1,0,0.17083,0.128925,0.0426376,true
826,128,0.0694809,5.2136e-05,0.694288,0.1,0.0694288,-0.269983,1.12786e-11,-0.269983,1206.66,0.5,1,0,0.170897,0.129058,0.0426884,true
827,128,0.0697366,5.21349e-05,0.696845,0.1,0.0696845,-0.272926,-2.51901e-11,-0.272926,1208.88,0.5,1,0,0.170917,0.129062,0.0427082,true
828,128,0.0697235,5.20575e-05,0.696715,0.1,0.0696715,-0.271756,-7.55906e-12,-0.271756,1208.77,0.5,1,0,0.170833,0.128892,0.0426426,true
829,128,0.0695559,5.19319e-05,0.69504,0.1,0.069504,-0.267621,-3.90553e-11,-0.267621,1207.31,0.5,1,0,0.170663,0.128612,0.0425211,true
830,128,0.0691815,5.175e-05,0.691297,0.1,0.0691297,-0.260707,5.61812e-12,-0.260707,1204.06,0.5,1,0,0.170416,0.128201,0.0423455,true
831,128,0.0690589,5.1602e-05,0.690073,0.1,0.0690073,-0.256181,-1.91091e-11,-0.256181,1202.99,0.5,1,0,0.170234,0.127861,0.0422246,true
832,128,0.0687529,5.14249e-05,0.687014,0.1,0.0687014,-0.249966,8.52235e-12,-0.249966,1200.32,0.5,1,0,0.170001,0.127464,0.0420774,true
833,128,0.0683481,5.12333e-05,0.682969,0.1,0.0682969,-0.24223,1.49033e-11,-0.24223,1196.78,0.5,1,0,0.169751,0.127021,0.0419065,true
834,128,0.0679029,5.10071e-05,0.678519,0.1,0.0678519,-0.232449,-3.36026e-11,-0.232449,1192.88,0.369939,1,0,0.169439,0.126501,0.0417003,true
835,128,0.0675599,5.08108e-05,0.675091,0.1,0.0675091,-0.224823,-4.52191e-11,-0.224823,1189.86,0.5,1,0,0.169164,0.12605,0.0415314,true
836,128,0.0674701,5.07146e-05,0.674194,0.1,0.0674194,-0.221584,-1.98604e-11,-0.221584,1189.07,0.420549,1,0,0.168998,0.125853,0.0414522,true
837,128,0.0672456,5.05511e-05,0.671951,0.1,0.0671951,-0.215762,3.82816e-12,-0.215762,1187.09,0.5,1,0,0.168781,0.12549,0.04131,true
838,128,0.0669273,5.03861e-05,0.668769,0.1,0.0668769,-0.209427,1.59578e-12,-0.209427,1184.28,0.233125,1,0,0.168538,0.125126,0.041162,true
839,128,0.0666636,5.01966e-05,0.666134,0.1,0.0666134,-0.202358,-5.91663e-12,-0.202358,1181.94,0.5,1,0,0.168308,0.124703,0.040989,true
840,128,0.0663215,5.00256e-05,0.662715,0.1,0.0662715,-0.19472,1.07869e-11,-0.19472,1178.9,0.487668,1,0,0.16803,0.124332,0.0408319,true
841,128,0.0661425,4.98382e-05,0.660927,0.1,0.0660927,-0.188567,1.67105e-11,-0.188567,1177.31,0.5,1,0,0.16784,0.123902,0.0406696,true
842,128,0.0661108,4.97404e-05,0.660611,0.1,0.0660611,-0.186174,1.36492e-11,-0.186174,1177.03,0.5,1,0,0.167714,0.123694,0.0405964,true
843,128,0.066186,4.96835e-05,0.661364,0.1,0.0661364,-0.185761,-1.50607e-11,-0.185761,1177.7,0.5,1,0,0.167635,0.123578,0.0405494,true
844,128,0.0659445,4.95627e-05,0.65895,0.1,0.065895,-0.181455,-2.321e-11,-0.181455,1175.55,0.5,1,0,0.167448,0.123322,0.0404333,true
845,128,0.0656172,4.94049e-05,0.655678,0.1,0.0655678,-0.17509,-1.23708e-11,-0.17509,1172.63,0.5,1,0,0.167219,0.122962,0.0402977,true
846,128,0.065522,4.93001e-05,0.654727,0.1,0.0654727,-0.172413,-6.73998e-11,-0.172413,1171.78,0.5,1,0,0.167096,0.122723,0.0402093,true
847,128,0.0655557,4.92576e-05,0.655065,0.1,0.0655065,-0.172107,2.33749e-12,-0.172107,1172.08,0.5,1,0,0.167036,0.122636,0.0401682,true
848,128,0.0657594,4.92699e-05,0.657102,0.1,0.0657102,-0.17462,2.02362e-11,-0.17462,1173.9,0.5,1,0,0.167048,0.122672,0.04018,true
849,128,0.0657706,4.92206e-05,0.657213,0.1,0.0657213,-0.174125,-4.02406e-11,-0.174125,1174,0.5,1,0,0.166999,0.122558,0.0401362,true
850,128,0.0659565,4.92257e-05,0.659072,0.1,0.0659072,-0.176661,3.51433e-11,-0.176661,1175.66,0.5,1,0,0.167018,0.122573,0.040138,true
851,128,0.0660332,4.92033e-05,0.65984,0.1,0.065984,-0.17716,-2.07362e-12,-0.17716,1176.34,0.5,1,0,0.166987,0.122525,0.0401195,true
852,128,0.0659014,4.91316e-05,0.658523,0.1,0.0658523,-0.174405,1.12444e-11,-0.174405,1175.17,0.5,1,0,0.166877,0.122368,0.0400582,true
853,128,0.0659572,4.91088e-05,0.659081,0.1,0.0659081,-0.174718,3.80865e-12,-0.174718,1175.67,0.5,1,0,0.16684,0.122321,0.0400399,true
854,128,0.0658786,4.90468e-05,0.658296,0.1,0.0658296,-0.172879,-1.08678e-11,-0.172879,1174.97,0.5,1,0,0.166754,0.122184,0.0399832,true
855,128,0.065744,4.89578e-05,0.65695,0.1,0.065695,-0.169335,-1.039e-11,-0.169335,1173.76,0.5,1,0,0.166626,0.121993,0.0399018,true
856,128,0.065372,4.88121e-05,0.653232,0.1,0.0653232,-0.162807,1.43177e-11,-0.162807,1170.44,0.5,1,0,0.166437,0.121653,0.0397668,true
857,128,0.0652528,4.87048e-05,0.652041,0.1,0.0652041,-0.159231,-2.77613e-11,-0.159231,1169.37,0.380539,1,0,0.166307,0.12141,0.0396767,true
858,128,0.0651478,4.86162e-05,0.650992,0.1,0.0650992,-0.156253,9.02023e-12,-0.156253,1168.43,0.288753,1,0,0.166182,0.121213,0.0395945,true
859,128,0.0651141,4.8536e-05,0.650655,0.1,0.0650655,-0.154034,-9.54872e-12,-0.154034,1168.13,0.5,1,0,0.166069,0.121032,0.039517,true
860,128,0.0651694,4.8491e-05,0.651209,0.1,0.0651209,-0.153957,2.7242e-11,-0.153957,1168.62,0.317365,1,0,0.166006,0.120934,0.039477,true
861,128,0.0652256,4.84437e-05,0.651771,0.1,0.0651771,-0.15396,-2.37564e-11,-0.15396,1169.13,0.5,1,0,0.165942,0.120828,0.0394329,true
862,128,0.065184,4.8363e-05,0.651356,0.1,0.0651356,-0.152166,-4.88173e-11,-0.152166,1168.76,0.5,1,0,0.16584,0.120636,0.0393584,true
863,128,0.0652399,4.83148e-05,0.651916,0.1,0.0651916,-0.152253,-1.2862e-11,-0.152253,1169.26,0.5,1,0,0.165776,0.120526,0.039312,true
864,128,0.0654126,4.83032e-05,0.653643,0.1,0.0653643,-0.154424,-1.57935e-11,-0.154424,1170.81,0.298501,1,0,0.16576,0.120511,0.0393004,true
865,128,0.0655184,4.82884e-05,0.654701,0.1,0.0654701,-0.156,-4.49168e-13,-0.156,1171.75,0.5,1,0,0.165722,0.120484,0.039285,true
866,128,0.065782,4.83026e-05,0.657337,0.1,0.0657337,-0.159861,3.89428e-11,-0.159861,1174.11,0.5,1,0,0.165754,0.12051,0.0393022,true
867,128,0.0658447,4.82626e-05,0.657965,0.1,0.0657965,-0.160681,1.6172e-11,-0.160681,1174.67,0.5,1,0,0.16571,0.120415,0.0392628,true
868,128,0.0661549,4.82819e-05,0.661066,0.1,0.0661066,-0.16442,-1.74746e-11,-0.16442,1177.44,0.5,1,0,0.165726,0.120468,0.0392787,true
869,128,0.0662019,4.82416e-05,0.661537,0.1,0.0661537,-0.164642,1.14815e-11,-0.164642,1177.86,0.5,1,0,0.165676,0.120374,0.0392399,true
870,128,0.0663739,4.82498e-05,0.663257,0.1,0.0663257,-0.167109,-2.59095e-11,-0.167109,1179.39,0.5,1,0,0.165676,0.120395,0.0392496,true
871,128,0.0666412,4.82731e-05,0.66593,0.1,0.066593,-0.170954,3.35493e-11,-0.170954,1181.76,0.5,1,0,0.165712,0.120444,0.0392663,true
872,128,0.0671106,4.83558e-05,0.670622,0.1,0.0670622,-0.178172,1.54348e-11,-0.178172,1185.92,0.5,1,0,0.165834,0.120644,0.0393416,true
873,128,0.0672926,4.83498e-05,0.672442,0.1,0.0672442,-0.180606,2.19144e-11,-0.180606,1187.52,0.301423,1,0,0.165851,0.120617,0.039333,true
874,128,0.0675458,4.83638e-05,0.674975,0.1,0.0674975,-0.183696,1.90498e-11,-0.183696,1189.76,0.5,1,0,0.165871,0.120645,0.0393406,true
875,128,0.0675691,4.83163e-05,0.675207,0.1,0.0675207,-0.183449,-4.51267e-12,-0.183449,1189.96,0.5,1,0,0.16581,0.120533,0.0392959,true
876,128,0.0674163,4.8222e-05,0.67368,0.1,0.067368,-0.180345,-2.8367e-11,-0.180345,1188.62,0.5,1,0,0.165684,0.12032,0.0392105,true
877,128,0.0672441,4.81284e-05,0.67196,0.1,0.067196,-0.176651,-3.41082e-11,-0.176651,1187.1,0.268365,1,0,0.165541,0.120121,0.0391289,true
878,128,0.0669185,4.79802e-05,0.668705,0.1,0.0668705,-0.170312,4.4125e-12,-0.170312,1184.22,0.5,1,0,0.16534,0.119765,0.0389919,true
879,128,0.0666169,4.78405e-05,0.665691,0.1,0.0665691,-0.164097,1.18777e-12,-0.164097,1181.55,0.5,1,0,0.165151,0.119446,0.0388635,true
880,128,0.0662183,4.76639e-05,0.661706,0.1,0.0661706,-0.156176,3.07662e-12,-0.156176,1178.01,0.5,1,0,0.164937,0.119033,0.0387002,true
881,128,0.0661523,4.75731e-05,0.661047,0.1,0.0661047,-0.152666,-6.84694e-12,-0.152666,1177.42,0.5,1,0,0.164813,0.118829,0.038618,true
882,128,0.0660039,4.74847e-05,0.659564,0.1,0.0659565,-0.148886,-9.7013e-12,-0.148886,1176.1,0.5,1,0,0.164669,0.118631,0.0385322,true
883,128,0.0659857,4.74346e-05,0.659382,0.1,0.0659382,-0.147897,-1.39897e-11,-0.147897,1175.94,0.5,1,0,0.164593,0.118521,0.0384828,true
884,128,0.0660507,4.74034e-05,0.660033,0.1,0.0660033,-0.148324,-4.23483e-12,-0.148324,1176.52,0.5,1,0,0.164544,0.118449,0.0384522,true
885,128,0.0662561,4.73924e-05,0.662087,0.1,0.0662087,-0.150918,3.86816e-12,-0.150918,1178.34,0.5,1,0,0.164556,0.118408,0.0384473,true
886,128,0.0663289,4.73521e-05,0.662815,0.1,0.0662815,-0.151289,3.92536e-12,-0.151289,1178.99,0.5,1,0,0.164507,0.118314,0.0384127,true
887,128,0.0664431,4.73448e-05,0.663957,0.1,0.0663957,-0.153252,-5.53549e-12,-0.153252,1180.01,0.5,1,0,0.164495,0.118297,0.038408,true
888,128,0.0665995,4.73611e-05,0.665522,0.1,0.0665522,-0.156594,5.19698e-12,-0.156594,1181.4,0.5,1,0,0.164512,0.118333,0.03842,true
889,128,0.0670118,4.74363e-05,0.669644,0.1,0.0669644,-0.163141,1.1781e-11,-0.163141,1185.05,0.5,1,0,0.164594,0.118507,0.0384964,true
890,128,0.067231,4.74659e-05,0.671835,0.1,0.0671835,-0.166289,2.14199e-11,-0.166289,1186.99,0.5,1,0,0.164598,0.118589,0.0385206,true
891,128,0.0672996,4.74318e-05,0.672522,0.1,0.0672522,-0.166645,1.17453e-11,-0.166645,1187.59,0.5,1,0,0.164556,0.118505,0.0384939,true
892,128,0.0672844,4.73805e-05,0.67237,0.1,0.067237,-0.165493,-2.22706e-11,-0.165493,1187.46,0.5,1,0,0.164475,0.118392,0.0384451,true
893,128,0.0670589,4.72741e-05,0.670116,0.1,0.0670116,-0.16115,2.38143e-14,-0.16115,1185.47,0.5,1,0,0.164339,0.118143,0.0383491,true
894,128,0.0670154,4.72218e-05,0.669682,0.1,0.0669682,-0.159688,4.03804e-11,-0.159688,1185.08,0.5,1,0,0.164263,0.118028,0.038295,true
895,128,0.0671123,4.72155e-05,0.67065,0.1,0.067065,-0.160804,-3.2276e-11,-0.160804,1185.94,0.5,1,0,0.164239,0.118017,0.038288,true
896,128,0.0672356,4.72211e-05,0.671883,0.1,0.0671883,-0.16304,-4.28695e-11,-0.16304,1187.03,0.5,1,0,0.164235,0.118024,0.0382978,true
897,128,0.0675284,4.72534e-05,0.674811,0.1,0.0674811,-0.167054,-2.45759e-11,-0.167054,1189.61,0.339118,1,0,0.164277,0.1181,0.0383274,true
898,128,0.0678134,4.72946e-05,0.677661,0.1,0.0677661,-0.170906,-1.79516e-11,-0.170906,1192.12,0.5,1,0,0.164293,0.11821,0.038366,true
899,128,0.0679144,4.7273e-05,0.678671,0.1,0.0678671,-0.171844,1.28372e-11,-0.171844,1193.01,0.5,1,0,0.164269,0.118158,0.0383461,true
900,128,0.067876,4.7228e-05,0.678288,0.1,0.0678288,-0.170584,4.5249e-11,-0.170584,1192.67,0.5,1,0,0.164182,0.118064,0.0383023,true
901,128,0.067656,4.71275e-05,0.676089,0.1,0.0676089,-0.167064,1.28825e-11,-0.167064,1190.74,0.302245,1,0,0.164061,0.117819,0.0382095,true
902,128,0.0675313,4.70372e-05,0.674842,0.1,0.0674842,-0.163736,-2.51339e-11,-0.163736,1189.64,0.5,1,0,0.163929,0.117618,0.0381307,true
903,128,0.0675517,4.69893e-05,0.675047,0.1,0.0675047,-0.163068,6.69534e-12,-0.163068,1189.82,0.5,1,0,0.16386,0.117508,0.038088,true
904,128,0.0676647,4.69777e-05,0.676178,0.1,0.0676178,-0.164306,5.43991e-11,-0.164306,1190.82,0.5,1,0,0.163837,0.117483,0.0380784,true
905,128,0.0678533,4.69926e-05,0.678063,0.1,0.0678063,-0.167393,4.67049e-12,-0.167393,1192.48,0.5,1,0,0.163842,0.117514,0.0380947,true
906,128,0.0679793,4.69747e-05,0.679324,0.1,0.0679324,-0.168389,-8.06999e-12,-0.168389,1193.58,0.5,1,0,0.163814,0.117476,0.038077,true
907,128,0.0678344,4.68886e-05,0.677875,0.1,0.0677876,-0.165677,3.25397e-11,-0.165677,1192.31,0.5,1,0,0.16372,0.117262,0.0380035,true
908,128,0.0677383,4.6811e-05,0.676915,0.1,0.0676915,-0.162414,-3.75302e-11,-0.162414,1191.47,0.5,1,0,0.163601,0.117098,0.0379215,true
909,128,0.0676753,4.67504e-05,0.676286,0.1,0.0676286,-0.160598,3.40672e-11,-0.160598,1190.91,0.5,1,0,0.163535,0.116942,0.037864,true
910,128,0.0677357,4.67282e-05,0.676889,0.1,0.0676889,-0.161176,-1.57876e-11,-0.161176,1191.44,0.5,1,0,0.163513,0.116889,0.0378401,true
911,128,0.0678784,4.67368e-05,0.678317,0.1,0.0678317,-0.163591,-1.3807e-11,-0.163591,1192.7,0.5,1,0,0.16352,0.116908,0.0378558,true
912,128,0.0680784,4.67588e-05,0.680317,0.1,0.0680317,-0.16707,-8.75633e-13,-0.16707,1194.46,0.5,1,0,0.163569,0.116939,0.0378778,true
913,128,0.0683202,4.67827e-05,0.682734,0.1,0.0682734,-0.169743,-1.42441e-11,-0.169743,1196.58,0.5,1,0,0.16358,0.117007,0.0378995,true
914,128,0.0682464,4.67324e-05,0.681996,0.1,0.0681996,-0.168527,-1.21621e-11,-0.168527,1195.93,0.5,1,0,0.16353,0.116877,0.0378525,true
915,128,0.0684103,4.67434e-05,0.683636,0.1,0.0683636,-0.170486,-2.99707e-12,-0.170486,1197.37,0.5,1,0,0.163537,0.116907,0.0378651,true
916,128,0.0683614,4.66935e-05,0.683147,0.1,0.0683147,-0.169304,-1.04882e-11,-0.169304,1196.94,0.5,1,0,0.163481,0.116784,0.0378198,true
917,128,0.0681536,4.66138e-05,0.68107,0.1,0.068107,-0.16574,1.21757e-11,-0.16574,1195.12,0.5,1,0,0.163359,0.1166,0.0377409,true
918,128,0.0679943,4.65118e-05,0.679478,0.1,0.0679478,-0.161668,3.45705e-11,-0.161668,1193.72,0.5,1,0,0.163244,0.11636,0.0376427,true
919,128,0.067797,4.63805e-05,0.677507,0.1,0.0677506,-0.156189,3.30463e-11,-0.156189,1191.99,0.5,1,0,0.163109,0.116036,0.0375274,true
920,128,0.0673602,4.62436e-05,0.67314,0.1,0.067314,-0.14744,-1.1785e-12,-0.14744,1188.14,0.5,1,0,0.162875,0.115756,0.0373851,true
921,128,0.0668999,4.61033e-05,0.668537,0.1,0.0668538,-0.138212,-3.35622e-11,-0.138212,1184.07,0.5,1,0,0.162644,0.115466,0.0372402,true
922,128,0.0666233,4.59967e-05,0.665773,0.1,0.0665773,-0.13272,5.31997e-12,-0.13272,1181.62,0.5,1,0,0.162501,0.115229,0.037148,true
923,128,0.0662215,4.58514e-05,0.661757,0.1,0.0661757,-0.124047,9.31605e-12,-0.124047,1178.05,0.5,1,0,0.162302,0.114911,0.0370106,true
924,128,0.0658194,4.56742e-05,0.657737,0.1,0.0657737,-0.11539,-1.95102e-11,-0.11539,1174.47,0.5,1,0,0.162133,0.114485,0.0368532,true
925,128,0.0655144,4.55382e-05,0.654689,0.1,0.0654689,-0.107164,-2.9212e-11,-0.107164,1171.74,0.5,1,0,0.16192,0.114196,0.036724,true
926,128,0.065346,4.54457e-05,0.653006,0.1,0.0653006,-0.10191,2.41383e-11,-0.10191,1170.24,0.5,1,0,0.161783,0.114002,0.0366464,true
927,128,0.0652789,4.53734e-05,0.652335,0.1,0.0652335,-0.0987575,-2.09086e-11,-0.0987575,1169.63,0.5,1,0,0.161701,0.113835,0.0365875,true
928,128,0.0652825,4.53372e-05,0.652371,0.1,0.0652371,-0.0976866,-4.33874e-11,-0.0976866,1169.67,0.5,1,0,0.161652,0.113754,0.0365578,true
929,128,0.0653308,4.53369e-05,0.652855,0.1,0.0652855,-0.0985243,3.72837e-11,-0.0985243,1170.1,0.5,1,0,0.161643,0.113752,0.0365527,true
930,128,0.0653685,4.53431e-05,0.653232,0.1,0.0653232,-0.0994939,2.54744e-11,-0.0994939,1170.44,0.5,1,0,0.161632,0.113767,0.0365544,true
931,128,0.0654464,4.5357e-05,0.654011,0.1,0.0654011,-0.10163,2.44119e-11,-0.10163,1171.14,0.5,1,0,0.161646,0.11379,0.0365638,true
932,128,0.0655494,4.53977e-05,0.65504,0.1,0.065504,-0.105097,1.52794e-11,-0.105097,1172.06,0.5,1,0,0.161685,0.113881,0.0366009,true
933,128,0.0657777,4.54595e-05,0.657323,0.1,0.0657323,-0.110537,-1.58305e-11,-0.110537,1174.1,0.5,1,0,0.161776,0.114005,0.0366499,true
934,128,0.0661296,4.55654e-05,0.66084,0.1,0.066084,-0.118058,-4.61835e-11,-0.118058,1177.23,0.5,1,0,0.161892,0.114246,0.0367456,true
935,128,0.0665832,4.57023e-05,0.665375,0.1,0.0665375,-0.126909,-9.24624e-12,-0.126909,1181.27,0.5,1,0,0.162018,0.114572,0.0368693,true
936,128,0.0672126,4.58365e-05,0.671668,0.1,0.0671668,-0.13753,2.10164e-11,-0.13753,1186.84,0.5,1,0,0.162208,0.114852,0.0369928,true
937,128,0.0677504,4.59475e-05,0.677044,0.1,0.0677044,-0.147748,2.09239e-11,-0.147748,1191.58,0.5,1,0,0.162384,0.115075,0.0371078,true
938,128,0.0683958,4.61047e-05,0.683497,0.1,0.0683497,-0.160013,-6.66145e-12,-0.160013,1197.25,0.5,1,0,0.162604,0.115403,0.0372725,true
939,128,0.0690784,4.62823e-05,0.690321,0.1,0.0690321,-0.171854,-3.51675e-11,-0.171854,1203.21,0.5,1,0,0.16281,0.115827,0.0374445,true
940,128,0.0696616,4.64062e-05,0.696152,0.1,0.0696152,-0.181114,-1.18417e-11,-0.181114,1208.28,0.5,1,0,0.162996,0.116111,0.037544,true
941,128,0.0698451,4.6436e-05,0.697987,0.1,0.0697987,-0.18502,-7.37999e-12,-0.18502,1209.87,0.5,1,0,0.163056,0.116162,0.0375793,true
942,128,0.0702889,4.65313e-05,0.702424,0.1,0.0702424,-0.192563,7.70445e-12,-0.192563,1213.71,0.5,1,0,0.16318,0.116383,0.0376734,true
943,128,0.0707537,4.66407e-05,0.70707,0.1,0.070707,-0.200806,-4.12628e-12,-0.200806,1217.72,0.5,1,0,0.16331,0.116623,0.0377706,true
944,128,0.0709943,4.66984e-05,0.709476,0.1,0.0709476,-0.20583,2.36963e-11,-0.20583,1219.79,0.5,1,0,0.163374,0.116753,0.0378211,true
945,128,0.0713896,4.6744e-05,0.713428,0.1,0.0713428,-0.211218,-3.00917e-11,-0.211218,1223.18,0.36661,1,0,0.163466,0.116845,0.0378756,true
946,128,0.0714427,4.67423e-05,0.713959,0.1,0.0713959,-0.212742,-6.54909e-12,-0.212742,1223.63,0.5,1,0,0.16346,0.116831,0.0378679,true
947,128,0.0717588,4.6786e-05,0.71712,0.1,0.071712,-0.217766,-4.92458e-11,-0.217766,1226.34,0.453949,1,0,0.163519,0.116935,0.0379173,true
948,128,0.0721165,4.68141e-05,0.720697,0.1,0.0720697,-0.223025,-6.39269e-11,-0.223025,1229.39,0.340502,1,0,0.1636,0.116983,0.0379473,true
949,128,0.0722373,4.68015e-05,0.721905,0.1,0.0721905,-0.225411,1.34414e-11,-0.225411,1230.42,0.5,1,0,0.163601,0.116938,0.0379461,true
950,128,0.0723732,4.67956e-05,0.723264,0.1,0.0723264,-0.22716,-2.8442e-11,-0.22716,1231.58,0.5,1,0,0.163583,0.116927,0.0379453,true
951,128,0.0726878,4.6822e-05,0.726409,0.1,0.0726409,-0.231193,3.47078e-11,-0.231193,1234.26,0.5,1,0,0.163617,0.116992,0.0379766,true
952,128,0.0730431,4.68618e-05,0.729962,0.1,0.0729962,-0.236777,3.65001e-11,-0.236777,1237.27,0.5,1,0,0.163676,0.117076,0.0380147,true
953,128,0.0731831,4.68489e-05,0.731363,0.1,0.0731362,-0.238692,-2.55446e-12,-0.238692,1238.46,0.5,1,0,0.163678,0.11704,0.038004,true
954,128,0.0732458,4.6819e-05,0.73199,0.1,0.073199,-0.239024,4.42565e-12,-0.239024,1238.99,0.5,1,0,0.163631,0.116972,0.0379805,true
955,128,0.0732733,4.67975e-05,0.732265,0.1,0.0732265,-0.239018,-8.4833e-12,-0.239018,1239.22,0.5,1,0,0.163567,0.116931,0.0379628,true
956,128,0.0734363,4.67974e-05,0.733895,0.1,0.0733895,-0.241065,1.71359e-11,-0.241065,1240.6,0.5,1,0,0.163563,0.116935,0.0379596,true
957,128,0.0733468,4.67535e-05,0.733,0.1,0.0733,-0.239561,3.12278e-13,-0.239561,1239.84,0.5,1,0,0.163473,0.116845,0.0379173,true
958,128,0.0735531,4.67467e-05,0.735064,0.1,0.0735064,-0.241691,-7.45429e-12,-0.241691,1241.59,0.5,1,0,0.163461,0.11683,0.0379188,true
959,128,0.0734823,4.66947e-05,0.734356,0.1,0.0734356,-0.240009,-4.15599e-11,-0.240009,1240.99,0.5,1,0,0.163386,0.116714,0.0378739,true
960,128,0.0733579,4.66275e-05,0.733113,0.1,0.0733113,-0.236742,-2.41155e-11,-0.236742,1239.94,0.5,1,0,0.163264,0.116568,0.0378138,true
961,128,0.0733555,4.65917e-05,0.733089,0.1,0.0733089,-0.236119,-4.66855e-11,-0.236119,1239.92,0.391731,1,0,0.163204,0.116489,0.0377835,true
962,128,0.0734182,4.65634e-05,0.733716,0.1,0.0733716,-0.236455,-1.24098e-11,-0.236455,1240.45,0.372942,1,0,0.163162,0.116422,0.037763,true
963,128,0.0735381,4.65353e-05,0.734916,0.1,0.0734916,-0.237464,-4.78939e-11,-0.237464,1241.46,0.5,1,0,0.163135,0.116354,0.0377473,true
