step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
808,128,0.0722807,3.19678e-05,0.722488,0.1,0.0722488,-0.224327,2.16579e-11,-0.224327,1230.92,0.5,1,0,0.143706,0.0823941,0.0207929,true
809,128,0.0724398,3.19661e-05,0.724078,0.1,0.0724078,-0.226786,-3.36786e-11,-0.226786,1232.28,0.5,1,0,0.1437,0.082386,0.0208053,true
810,128,0.0726279,3.19655e-05,0.725959,0.1,0.0725959,-0.229921,-4.3133e-11,-0.229921,1233.87,0.5,1,0,0.143697,0.0823815,0.0208297,true
811,128,0.0727343,3.19647e-05,0.727024,0.1,0.0727024,-0.231633,1.63086e-12,-0.231633,1234.78,0.5,1,0,0.143691,0.0823802,0.0208414,true
812,128,0.0728971,3.19634e-05,0.728651,0.1,0.0728651,-0.234543,-3.17846e-12,-0.234543,1236.16,0.459368,1,0,0.143692,0.0823702,0.0208566,true
813,128,0.0730894,3.19612e-05,0.730574,0.1,0.0730574,-0.237351,3.60419e-11,-0.237351,1237.79,0.5,1,0,0.143688,0.0823583,0.0208818,true
814,128,0.0731613,3.19595e-05,0.731293,0.1,0.0731293,-0.239028,6.93481e-12,-0.239028,1238.4,0.5,1,0,0.14368,0.0823524,0.0209067,true
815,128,0.073478,3.1959e-05,0.734461,0.1,0.0734461,-0.243756,-1.84879e-11,-0.243756,1241.08,0.5,1,0,0.143675,0.0823516,0.0209183,true
816,128,0.073593,3.19573e-05,0.735611,0.1,0.0735611,-0.24563,6.65813e-11,-0.24563,1242.05,0.5,1,0,0.143669,0.0823447,0.0209339,true
817,128,0.0735458,3.19562e-05,0.735138,0.1,0.0735138,-0.245172,1.83551e-11,-0.245172,1241.65,0.5,1,0,0.143662,0.0823436,0.0209483,true
818,128,0.073665,3.19554e-05,0.736331,0.1,0.0736331,-0.247041,-1.73476e-11,-0.247041,1242.66,0.5,1,0,0.143655,0.082344,0.0209556,true
819,128,0.073615,3.19545e-05,0.73583,0.1,0.073583,-0.246612,-3.09588e-11,-0.246612,1242.24,0.5,1,0,0.143649,0.0823431,0.0209693,true
820,128,0.0734659,3.19525e-05,0.734339,0.1,0.0734339,-0.244355,-4.38922e-11,-0.244355,1240.98,0.409906,1,0,0.143644,0.082336,0.0209821,true
821,128,0.0732781,3.19513e-05,0.732461,0.1,0.0732461,-0.241964,3.94252e-11,-0.241964,1239.39,0.5,1,0,0.143635,0.0823364,0.0209952,true
822,128,0.0730387,3.19496e-05,0.730067,0.1,0.0730067,-0.238566,1.2064e-11,-0.238566,1237.36,0.5,1,0,0.143624,0.0823388,0.0210048,true
823,128,0.0728587,3.19474e-05,0.728268,0.1,0.0728268,-0.235241,1.75488e-11,-0.235241,1235.84,0.5,1,0,0.143616,0.0823342,0.0210078,true
824,128,0.072692,3.19468e-05,0.726601,0.1,0.0726601,-0.232195,4.89141e-11,-0.232195,1234.42,0.5,1,0,0.143608,0.0823375,0.0210089,true
825,128,0.0723535,3.19459e-05,0.723216,0.1,0.0723216,-0.227141,3.73724e-11,-0.227141,1231.54,0.26076,1,0,0.143598,0.0823432,0.021022,true
826,128,0.072066,3.19431e-05,0.720341,0.1,0.0720341,-0.222854,-2.83844e-11,-0.222854,1229.09,0.202903,1,0,0.143592,0.0823325,0.0210223,true
827,128,0.071737,3.19411e-05,0.717051,0.1,0.0717051,-0.21843,3.36094e-11,-0.21843,1226.28,0.5,1,0,0.143586,0.0823254,0.0210337,true
828,128,0.0713307,3.19374e-05,0.712988,0.1,0.0712988,-0.212535,3.40556e-11,-0.212535,1222.8,0.5,1,0,0.143575,0.0823134,0.0210417,true
829,128,0.0711663,3.19342e-05,0.711343,0.1,0.0711343,-0.208949,-5.60274e-11,-0.208949,1221.39,0.5,1,0,0.143566,0.0823001,0.0210593,true
830,128,0.0710033,3.19331e-05,0.709714,0.1,0.0709714,-0.205804,-1.89082e-11,-0.205804,1219.99,0.5,1,0,0.143556,0.0823022,0.0210739,true
831,128,0.0707825,3.193e-05,0.707505,0.1,0.0707505,-0.201831,-3.0939e-11,-0.201831,1218.09,0.5,1,0,0.143546,0.0822927,0.0210796,true
832,128,0.0705902,3.19292e-05,0.705583,0.1,0.0705583,-0.199023,2.36512e-11,-0.199023,1216.43,0.5,1,0,0.143541,0.0822912,0.0210948,true
833,128,0.0705347,3.19279e-05,0.705028,0.1,0.0705028,-0.198249,-1.5148e-11,-0.198249,1215.96,0.5,1,0,0.143533,0.0822895,0.0211115,true
834,128,0.0705599,3.19263e-05,0.70528,0.1,0.070528,-0.198818,8.98037e-12,-0.198818,1216.17,0.5,1,0,0.143528,0.0822825,0.0211341,true
835,128,0.0706795,3.19246e-05,0.706476,0.1,0.0706476,-0.201056,-2.43555e-11,-0.201056,1217.2,0.5,1,0,0.14352,0.082276,0.0211481,true
836,128,0.0709217,3.19235e-05,0.708898,0.1,0.0708898,-0.20498,1.94707e-11,-0.20498,1219.29,0.5,1,0,0.143513,0.0822727,0.0211724,true
837,128,0.0711196,3.19241e-05,0.710877,0.1,0.0710877,-0.209019,-2.46439e-11,-0.209019,1220.99,0.5,1,0,0.143508,0.0822768,0.0211972,true
838,128,0.0713493,3.19237e-05,0.713174,0.1,0.0713174,-0.211991,-7.05544e-12,-0.211991,1222.96,0.5,1,0,0.143504,0.0822748,0.0212196,true
839,128,0.0713987,3.19228e-05,0.713668,0.1,0.0713668,-0.212672,-2.50918e-11,-0.212672,1223.38,0.5,1,0,0.143496,0.0822739,0.0212349,true
840,128,0.0712793,3.19213e-05,0.712474,0.1,0.0712474,-0.211283,-1.07742e-11,-0.211283,1222.36,0.5,1,0,0.143492,0.0822691,0.0212503,true
841,128,0.0710656,3.1919e-05,0.710337,0.1,0.0710336,-0.208386,-7.92066e-12,-0.208386,1220.53,0.308774,1,0,0.143484,0.0822622,0.0212558,true
842,128,0.0707813,3.19156e-05,0.707494,0.1,0.0707494,-0.204227,-1.36202e-12,-0.204227,1218.08,0.5,1,0,0.14348,0.0822447,0.0212749,true
843,128,0.070678,3.19146e-05,0.706461,0.1,0.0706461,-0.202644,2.45431e-12,-0.202644,1217.19,0.5,1,0,0.143474,0.0822442,0.0212849,true
844,128,0.0706473,3.19131e-05,0.706154,0.1,0.0706154,-0.202373,1.45983e-11,-0.202373,1216.93,0.5,1,0,0.143467,0.0822391,0.0213022,true
845,128,0.0707192,3.19109e-05,0.706873,0.1,0.0706873,-0.203868,1.61078e-11,-0.203868,1217.55,0.5,1,0,0.143458,0.0822324,0.0213156,true
846,128,0.0707111,3.19097e-05,0.706792,0.1,0.0706792,-0.203847,-9.90102e-12,-0.203847,1217.48,0.5,1,0,0.143452,0.0822295,0.0213279,true
847,128,0.0708165,3.19092e-05,0.707846,0.1,0.0707846,-0.205468,2.45431e-11,-0.205468,1218.38,0.5,1,0,0.143444,0.0822328,0.021339,true
848,128,0.0707297,3.19078e-05,0.706978,0.1,0.0706978,-0.204616,2.53168e-11,-0.204616,1217.64,0.5,1,0,0.143437,0.0822302,0.0213542,true
849,128,0.0705826,3.19065e-05,0.705507,0.1,0.0705507,-0.202091,-5.49752e-12,-0.202091,1216.37,0.5,1,0,0.143431,0.0822284,0.0213772,true
850,128,0.0705772,3.19052e-05,0.705453,0.1,0.0705453,-0.202021,-5.86872e-11,-0.202021,1216.32,0.5,1,0,0.143424,0.0822268,0.0213907,true
851,128,0.0706165,3.19049e-05,0.705846,0.1,0.0705846,-0.203208,-9.72009e-12,-0.203208,1216.66,0.5,1,0,0.143415,0.0822316,0.021407,true
852,128,0.0705937,3.19034e-05,0.705618,0.1,0.0705618,-0.202902,2.94378e-11,-0.202902,1216.47,0.5,1,0,0.14341,0.0822278,0.0214189,true
853,128,0.0707493,3.1903e-05,0.707174,0.1,0.0707174,-0.205081,-6.45226e-12,-0.205081,1217.81,0.5,1,0,0.143403,0.0822297,0.0214271,true
854,128,0.0706482,3.19018e-05,0.706163,0.1,0.0706163,-0.203708,-1.06881e-11,-0.203708,1216.93,0.5,1,0,0.143398,0.0822265,0.0214431,true
855,128,0.0705037,3.18994e-05,0.704718,0.1,0.0704718,-0.201454,7.10246e-12,-0.201454,1215.69,0.5,1,0,0.143393,0.0822164,0.0214485,true
856,128,0.0704954,3.18976e-05,0.704635,0.1,0.0704635,-0.201013,8.0122e-12,-0.201013,1215.62,0.5,1,0,0.143389,0.0822086,0.0214541,true
857,128,0.0704851,3.18963e-05,0.704532,0.1,0.0704532,-0.201284,-2.63934e-11,-0.201284,1215.53,0.5,1,0,0.143382,0.0822038,0.0214703,true
858,128,0.0705917,3.18958e-05,0.705598,0.1,0.0705598,-0.203424,-6.56772e-11,-0.203424,1216.45,0.5,1,0,0.143374,0.0822056,0.0214824,true
859,128,0.0709585,3.18949e-05,0.709266,0.1,0.0709266,-0.208341,-3.70518e-11,-0.208341,1219.61,0.5,1,0,0.14337,0.0821995,0.0214927,true
860,128,0.0713171,3.18942e-05,0.712852,0.1,0.0712852,-0.213104,2.42978e-11,-0.213104,1222.68,0.5,1,0,0.143365,0.0821988,0.0215105,true
861,128,0.0714337,3.18933e-05,0.714018,0.1,0.0714018,-0.215318,-1.98033e-12,-0.215318,1223.69,0.5,1,0,0.143359,0.0821962,0.02153,true
862,128,0.0716333,3.18924e-05,0.716014,0.1,0.0716014,-0.219223,4.09754e-11,-0.219223,1225.39,0.5,1,0,0.143356,0.0821907,0.0215445,true
863,128,0.0718858,3.18924e-05,0.718539,0.1,0.0718539,-0.223756,2.01149e-11,-0.223756,1227.55,0.32208,1,0,0.143358,0.0821874,0.0215695,true
864,128,0.0720733,3.18905e-05,0.720414,0.1,0.0720414,-0.227752,-2.46855e-11,-0.227752,1229.15,0.5,1,0,0.143348,0.0821798,0.0215929,true
865,128,0.0722003,3.18892e-05,0.721684,0.1,0.0721684,-0.229847,2.07382e-11,-0.229847,1230.24,0.5,1,0,0.143339,0.0821793,0.0216155,true
866,128,0.0722139,3.18877e-05,0.72182,0.1,0.072182,-0.230253,-6.44181e-11,-0.230253,1230.35,0.5,1,0,0.143336,0.0821717,0.0216336,true
867,128,0.0721508,3.1886e-05,0.721189,0.1,0.0721189,-0.229355,3.41439e-11,-0.229355,1229.81,0.5,1,0,0.14333,0.0821668,0.0216443,true
868,128,0.0722207,3.18851e-05,0.721888,0.1,0.0721888,-0.230394,1.64868e-13,-0.230394,1230.41,0.5,1,0,0.143325,0.0821641,0.0216554,true
869,128,0.0721423,3.18834e-05,0.721104,0.1,0.0721104,-0.229328,2.17094e-11,-0.229328,1229.74,0.5,1,0,0.143319,0.0821592,0.0216661,true
870,128,0.0721574,3.18825e-05,0.721255,0.1,0.0721255,-0.229927,1.41936e-11,-0.229927,1229.87,0.200257,1,0,0.143314,0.082157,0.0216771,true
871,128,0.0722054,3.18809e-05,0.721735,0.1,0.0721735,-0.230503,-4.06131e-11,-0.230503,1230.28,0.5,1,0,0.143305,0.0821526,0.0216872,true
872,128,0.0722395,3.18797e-05,0.722076,0.1,0.0722076,-0.231599,1.47319e-11,-0.231599,1230.57,0.5,1,0,0.143297,0.0821523,0.0217074,true
873,128,0.0724346,3.1879e-05,0.724028,0.1,0.0724028,-0.234885,2.03563e-11,-0.234885,1232.23,0.5,1,0,0.143289,0.0821549,0.0217236,true
874,128,0.0724914,3.18777e-05,0.724595,0.1,0.0724595,-0.235829,2.34058e-11,-0.235829,1232.71,0.5,1,0,0.14328,0.0821545,0.02174,true
875,128,0.0726892,3.18771e-05,0.726574,0.1,0.0726574,-0.238593,-6.20753e-13,-0.238593,1234.4,0.5,1,0,0.143276,0.082153,0.0217643,true
876,128,0.0727034,3.18757e-05,0.726715,0.1,0.0726715,-0.239027,8.80659e-12,-0.239027,1234.52,0.5,1,0,0.143269,0.0821493,0.0217856,true
877,128,0.0728743,3.18753e-05,0.728424,0.1,0.0728424,-0.241348,1.2924e-11,-0.241348,1235.97,0.5,1,0,0.143261,0.0821513,0.021807,true
878,128,0.0728697,3.1874e-05,0.728379,0.1,0.0728379,-0.241439,4.63282e-12,-0.241439,1235.93,0.5,1,0,0.143256,0.0821477,0.0218255,true
879,128,0.0729409,3.18733e-05,0.729091,0.1,0.0729091,-0.242743,2.0481e-11,-0.242743,1236.53,0.5,1,0,0.143251,0.0821456,0.0218428,true
880,128,0.0731472,3.18718e-05,0.731153,0.1,0.0731153,-0.245916,3.94682e-11,-0.245916,1238.28,0.242896,1,0,0.143245,0.082139,0.0218544,true
881,128,0.073246,3.18699e-05,0.732141,0.1,0.0732141,-0.247479,-6.14778e-11,-0.247479,1239.12,0.5,1,0,0.143238,0.0821322,0.0218739,true
882,128,0.0733786,3.18687e-05,0.733468,0.1,0.0733468,-0.250131,2.36031e-11,-0.250131,1240.24,0.311649,1,0,0.143234,0.0821244,0.0218992,true
883,128,0.0735066,3.18666e-05,0.734747,0.1,0.0734747,-0.25184,3.13077e-11,-0.25184,1241.32,0.5,1,0,0.143229,0.0821145,0.0219295,true
884,128,0.0734981,3.18646e-05,0.734662,0.1,0.0734662,-0.251832,9.66913e-12,-0.251832,1241.25,0.5,1,0,0.14322,0.0821092,0.0219528,true
885,128,0.0734053,3.18629e-05,0.733734,0.1,0.0733734,-0.250645,-3.56922e-11,-0.250645,1240.46,0.5,1,0,0.143208,0.0821091,0.0219669,true
886,128,0.073205,3.186e-05,0.731731,0.1,0.0731731,-0.247503,1.64169e-11,-0.247503,1238.77,0.5,1,0,0.143193,0.0821033,0.0219844,true
887,128,0.0731083,3.18579e-05,0.730764,0.1,0.0730764,-0.246202,1.31235e-11,-0.246202,1237.95,0.5,1,0,0.143184,0.082097,0.0220032,true
888,128,0.072934,3.18559e-05,0.729021,0.1,0.0729021,-0.243406,4.38205e-13,-0.243406,1236.47,0.5,1,0,0.143173,0.0820951,0.0220173,true
889,128,0.0725513,3.18523e-05,0.725195,0.1,0.0725195,-0.238379,-5.73973e-11,-0.238379,1233.23,0.417252,1,0,0.143164,0.0820822,0.0220384,true
890,128,0.0724106,3.185e-05,0.723787,0.1,0.0723787,-0.235893,1.57251e-11,-0.235893,1232.03,0.5,1,0,0.143152,0.0820788,0.0220418,true
891,128,0.0722879,3.18472e-05,0.72256,0.1,0.072256,-0.234434,2.34546e-12,-0.234434,1230.98,0.5,1,0,0.143143,0.0820671,0.0220611,true
892,128,0.0721345,3.18445e-05,0.721026,0.1,0.0721027,-0.232066,-7.4894e-12,-0.232066,1229.68,0.5,1,0,0.143134,0.0820583,0.0220796,true
893,128,0.0720714,3.18422e-05,0.720395,0.1,0.0720395,-0.231238,7.69468e-13,-0.231238,1229.14,0.5,1,0,0.143124,0.0820517,0.0221015,true
894,128,0.0718973,3.18396e-05,0.718655,0.1,0.0718655,-0.228521,-1.3544e-11,-0.228521,1227.65,0.255791,1,0,0.143115,0.0820421,0.0221194,true
895,128,0.0717436,3.1837e-05,0.717118,0.1,0.0717118,-0.225829,5.37892e-12,-0.225829,1226.34,0.5,1,0,0.143107,0.082032,0.0221466,true
896,128,0.0716754,3.18348e-05,0.716435,0.1,0.0716436,-0.224915,3.85593e-11,-0.224915,1225.75,0.5,1,0,0.143096,0.082028,0.0221674,true
897,128,0.0717278,3.18328e-05,0.71696,0.1,0.071696,-0.225768,4.97908e-11,-0.225768,1226.2,0.5,1,0,0.14309,0.0820168,0.0221909,true
898,128,0.071802,3.18305e-05,0.717702,0.1,0.0717702,-0.227405,1.70079e-11,-0.227405,1226.84,0.5,1,0,0.14308,0.0820079,0.0222165,true
899,128,0.0720206,3.18294e-05,0.719888,0.1,0.0719888,-0.231053,-1.76506e-11,-0.231053,1228.7,0.5,1,0,0.143071,0.0820065,0.0222381,true
900,128,0.0720562,3.18274e-05,0.720244,0.1,0.0720244,-0.231867,-2.26816e-11,-0.231867,1229.01,0.5,1,0,0.143064,0.0819982,0.0222612,true
901,128,0.0721797,3.18262e-05,0.721479,0.1,0.0721479,-0.234034,8.34499e-13,-0.234034,1230.06,0.5,1,0,0.143055,0.0819953,0.0222866,true
902,128,0.0724148,3.1825e-05,0.72383,0.1,0.072383,-0.237562,1.62069e-11,-0.237562,1232.06,0.5,1,0,0.143047,0.081993,0.0223203,true
903,128,0.0727254,3.18249e-05,0.726936,0.1,0.0726936,-0.242339,7.31517e-11,-0.242339,1234.7,0.5,1,0,0.143041,0.0819923,0.0223544,true
904,128,0.0729078,3.18231e-05,0.72876,0.1,0.072876,-0.245242,4.02517e-11,-0.245242,1236.25,0.364698,1,0,0.143034,0.0819849,0.0223762,true
905,128,0.0731269,3.18215e-05,0.730951,0.1,0.0730951,-0.248779,-2.81608e-13,-0.248779,1238.11,0.5,1,0,0.143025,0.0819812,0.0223971,true
906,128,0.0732302,3.18194e-05,0.731984,0.1,0.0731984,-0.250423,-5.0846e-12,-0.250423,1238.98,0.5,1,0,0.143017,0.0819733,0.0224207,true
907,128,0.07319,3.18168e-05,0.731582,0.1,0.0731582,-0.249998,-2.48426e-11,-0.249998,1238.64,0.5,1,0,0.143008,0.0819634,0.0224433,true
908,128,0.0730726,3.1814e-05,0.730408,0.1,0.0730408,-0.248262,2.01856e-11,-0.248262,1237.65,0.5,1,0,0.142994,0.0819579,0.0224635,true
909,128,0.0727688,3.18111e-05,0.72737,0.1,0.072737,-0.244239,1.59955e-11,-0.244239,1235.07,0.5,1,0,0.142983,0.0819491,0.0224848,true
910,128,0.0724895,3.18072e-05,0.724577,0.1,0.0724577,-0.239641,2.31083e-11,-0.239641,1232.7,0.5,1,0,0.142969,0.081939,0.0224979,true
911,128,0.0720735,3.18042e-05,0.720417,0.1,0.0720417,-0.233822,-2.11268e-11,-0.233822,1229.16,0.5,1,0,0.142961,0.0819297,0.022507,true
912,128,0.0718938,3.18006e-05,0.71862,0.1,0.071862,-0.230624,-7.85676e-11,-0.230624,1227.62,0.5,1,0,0.142949,0.0819176,0.022515,true
913,128,0.0718221,3.17982e-05,0.717903,0.1,0.0717903,-0.22925,9.64062e-12,-0.22925,1227.01,0.5,1,0,0.142939,0.081911,0.0225269,true
914,128,0.0718175,3.17962e-05,0.717857,0.1,0.0717857,-0.229213,1.75223e-11,-0.229213,1226.97,0.5,1,0,0.14293,0.0819055,0.0225454,true
915,128,0.0718657,3.17945e-05,0.718339,0.1,0.0718339,-0.230315,1.45199e-11,-0.230315,1227.38,0.5,1,0,0.142923,0.0819002,0.02257,true
916,128,0.0719898,3.17937e-05,0.71958,0.1,0.071958,-0.232682,-2.24709e-12,-0.232682,1228.44,0.5,1,0,0.142915,0.0819003,0.0225937,true
917,128,0.0720094,3.17926e-05,0.719776,0.1,0.0719776,-0.233438,-1.34253e-11,-0.233438,1228.61,0.5,1,0,0.142908,0.0818987,0.0226183,true
918,128,0.072198,3.17914e-05,0.721662,0.1,0.0721662,-0.236204,3.31707e-13,-0.236204,1230.22,0.5,1,0,0.1429,0.0818974,0.0226382,true
919,128,0.0724479,3.17903e-05,0.724161,0.1,0.0724161,-0.239895,-1.17303e-11,-0.239895,1232.35,0.5,1,0,0.142893,0.0818921,0.0226679,true
920,128,0.0725465,3.17899e-05,0.725147,0.1,0.0725147,-0.241705,-2.14979e-11,-0.241705,1233.18,0.5,1,0,0.142888,0.0818892,0.0226921,true
921,128,0.0725562,3.17887e-05,0.725244,0.1,0.0725244,-0.241929,-6.05781e-11,-0.241929,1233.27,0.5,1,0,0.142883,0.0818845,0.02271,true
922,128,0.0724476,3.17862e-05,0.724158,0.1,0.0724158,-0.240298,-2.18091e-11,-0.240298,1232.34,0.5,1,0,0.142876,0.0818748,0.0227228,true
923,128,0.0724483,3.17848e-05,0.724165,0.1,0.0724165,-0.240501,-2.83862e-11,-0.240501,1232.35,0.5,1,0,0.142872,0.0818673,0.0227369,true
924,128,0.0725097,3.17844e-05,0.724779,0.1,0.0724779,-0.241712,-1.97089e-11,-0.241712,1232.87,0.5,1,0,0.142867,0.0818657,0.0227586,true
925,128,0.0727271,3.17828e-05,0.726953,0.1,0.0726953,-0.245114,6.77606e-11,-0.245114,1234.72,0.382664,1,0,0.142864,0.081857,0.0227699,true
926,128,0.072928,3.1783e-05,0.728962,0.1,0.0728962,-0.248218,-2.12005e-11,-0.248218,1236.42,0.5,1,0,0.142861,0.0818577,0.0227864,true
927,128,0.0730064,3.17814e-05,0.729746,0.1,0.0729746,-0.249178,-2.39191e-11,-0.249178,1237.09,0.5,1,0,0.142855,0.0818518,0.0228036,true
928,128,0.0728853,3.17795e-05,0.728535,0.1,0.0728535,-0.247939,-1.84988e-11,-0.247939,1236.06,0.5,1,0,0.14285,0.0818427,0.0228215,true
929,128,0.0727407,3.17767e-05,0.727089,0.1,0.0727089,-0.24564,4.29105e-11,-0.24564,1234.83,0.5,1,0,0.14284,0.0818334,0.0228323,true
930,128,0.0727177,3.17751e-05,0.72686,0.1,0.072686,-0.245175,-3.71159e-11,-0.245175,1234.64,0.5,1,0,0.142832,0.0818289,0.0228484,true
931,128,0.0725309,3.17738e-05,0.724992,0.1,0.0724991,-0.242453,4.44531e-12,-0.242453,1233.05,0.5,1,0,0.142821,0.0818301,0.0228734,true
932,128,0.0723142,3.17714e-05,0.722824,0.1,0.0722824,-0.239122,9.08912e-13,-0.239122,1231.21,0.5,1,0,0.142813,0.0818238,0.02288,true
933,128,0.0719877,3.17689e-05,0.719559,0.1,0.0719559,-0.234107,-4.01035e-12,-0.234107,1228.42,0.5,1,0,0.142805,0.0818191,0.02289,true
934,128,0.0717112,3.17654e-05,0.716794,0.1,0.0716794,-0.229305,-3.91808e-11,-0.229305,1226.06,0.5,1,0,0.142797,0.0818041,0.0228902,true
935,128,0.0715476,3.17639e-05,0.715158,0.1,0.0715159,-0.226494,-6.63615e-11,-0.226494,1224.66,0.5,1,0,0.142794,0.0817967,0.0228931,true
936,128,0.0712661,3.17617e-05,0.712344,0.1,0.0712344,-0.221972,6.84005e-11,-0.221972,1222.25,0.5,1,0,0.142781,0.081793,0.0228977,true
937,128,0.0709194,3.1758e-05,0.708876,0.1,0.0708876,-0.215898,-4.71767e-12,-0.215898,1219.27,0.5,1,0,0.142771,0.0817791,0.0229098,true
938,128,0.0706411,3.17553e-05,0.706093,0.1,0.0706094,-0.211497,2.30261e-11,-0.211497,1216.88,0.5,1,0,0.142754,0.0817768,0.0229227,true
939,128,0.0702755,3.17511e-05,0.702437,0.1,0.0702437,-0.206105,2.25848e-11,-0.206105,1213.72,0.5,1,0,0.142746,0.0817605,0.0229384,true
940,128,0.0700966,3.17495e-05,0.700648,0.1,0.0700649,-0.203042,-1.65153e-11,-0.203042,1212.17,0.5,1,0,0.142738,0.0817564,0.022958,true
941,128,0.0698177,3.17468e-05,0.69786,0.1,0.069786,-0.19829,-2.36001e-11,-0.19829,1209.76,0.5,1,0,0.142731,0.0817446,0.0229742,true
942,128,0.0695148,3.17441e-05,0.694831,0.1,0.0694831,-0.193711,1.01719e-11,-0.193711,1207.13,0.428203,1,0,0.142727,0.0817315,0.0229766,true
943,128,0.0691909,3.17411e-05,0.691591,0.1,0.0691591,-0.18886,-1.65961e-11,-0.18886,1204.31,0.5,1,0,0.142716,0.081719,0.0229921,true
944,128,0.0688844,3.17386e-05,0.688526,0.1,0.0688526,-0.183655,2.19451e-11,-0.183655,1201.64,0.5,1,0,0.142706,0.0817103,0.0229969,true
945,128,0.0685374,3.17362e-05,0.685057,0.1,0.0685057,-0.177337,1.23128e-11,-0.177337,1198.61,0.305225,1,0,0.142702,0.0816952,0.0230062,true
946,128,0.0679151,3.17333e-05,0.678833,0.1,0.0678833,-0.168081,-3.56964e-11,-0.168081,1193.15,0.5,1,0,0.142696,0.0816822,0.0230462,true
947,128,0.0677102,3.17299e-05,0.676785,0.1,0.0676785,-0.16438,-5.82007e-12,-0.16438,1191.35,0.5,1,0,0.142687,0.0816701,0.0230568,true
948,128,0.0676319,3.17278e-05,0.676002,0.1,0.0676002,-0.16275,3.97886e-11,-0.16275,1190.66,0.5,1,0,0.142677,0.0816653,0.023068,true
949,128,0.0676277,3.17257e-05,0.675959,0.1,0.067596,-0.162658,-3.78981e-11,-0.162658,1190.63,0.5,1,0,0.142667,0.0816583,0.0230883,true
950,128,0.0676604,3.17236e-05,0.676286,0.1,0.0676287,-0.163546,-2.63197e-11,-0.163546,1190.91,0.5,1,0,0.142659,0.0816497,0.0231205,true
951,128,0.0677191,3.17214e-05,0.676874,0.1,0.0676874,-0.165022,-6.1835e-12,-0.165022,1191.43,0.5,1,0,0.142648,0.0816436,0.0231556,true
952,128,0.0679165,3.17201e-05,0.678848,0.1,0.0678848,-0.168591,2.53404e-11,-0.168591,1193.17,0.5,1,0,0.142637,0.0816401,0.0231876,true
953,128,0.0680432,3.17184e-05,0.680115,0.1,0.0680115,-0.170954,-4.41559e-11,-0.170954,1194.28,0.257013,1,0,0.142624,0.0816403,0.023203,true
954,128,0.0680874,3.1716e-05,0.680557,0.1,0.0680557,-0.17203,-2.95137e-11,-0.17203,1194.67,0.5,1,0,0.142608,0.0816363,0.0232326,true
955,128,0.068356,3.17142e-05,0.683243,0.1,0.0683243,-0.176039,-1.47886e-11,-0.176039,1197.02,0.5,1,0,0.142601,0.081628,0.0232529,true
956,128,0.0684135,3.17124e-05,0.683818,0.1,0.0683818,-0.176989,-2.12552e-13,-0.176989,1197.53,0.5,1,0,0.14259,0.0816249,0.0232753,true
957,128,0.0685311,3.17105e-05,0.684994,0.1,0.0684994,-0.178944,3.95632e-11,-0.178944,1198.56,0.5,1,0,0.142579,0.0816203,0.0233019,true
958,128,0.068637,3.17085e-05,0.686053,0.1,0.0686053,-0.181684,-9.96259e-12,-0.181684,1199.48,0.5,1,0,0.142568,0.0816169,0.0233327,true
959,128,0.0689049,3.17065e-05,0.688732,0.1,0.0688732,-0.186113,-1.30695e-12,-0.186113,1201.82,0.5,1,0,0.142554,0.081614,0.02336,true
960,128,0.069216,3.1705e-05,0.691842,0.1,0.0691843,-0.191657,-2.60944e-11,-0.191657,1204.53,0.457809,1,0,0.14255,0.0816065,0.0233998,true
961,128,0.0693998,3.17035e-05,0.693681,0.1,0.0693681,-0.19437,1.68933e-11,-0.19437,1206.13,0.5,1,0,0.142541,0.0816017,0.023435,true
962,128,0.0697349,3.17019e-05,0.697032,0.1,0.0697032,-0.199242,-1.00553e-11,-0.199242,1209.04,0.5,1,0,0.142527,0.0815985,0.0234699,true
963,128,0.0698544,3.16993e-05,0.698227,0.1,0.0698227,-0.201534,-1.0009e-11,-0.201534,1210.08,0.5,1,0,0.142515,0.0815896,0.0234982,true
964,128,0.0700675,3.16975e-05,0.700358,0.1,0.0700358,-0.205158,7.02174e-11,-0.205158,1211.92,0.5,1,0,0.142508,0.0815821,0.0235328,true
965,128,0.0702816,3.16964e-05,0.702499,0.1,0.0702499,-0.209265,3.06088e-11,-0.209265,1213.77,0.5,1,0,0.1425,0.0815767,0.023571,true
966,128,0.0706183,3.16963e-05,0.705866,0.1,0.0705866,-0.215475,-6.51385e-12,-0.215475,1216.68,0.5,1,0,0.142489,0.081579,0.0235872,true
967,128,0.0708386,3.1695e-05,0.708069,0.1,0.0708069,-0.218839,1.5831e-11,-0.218839,1218.58,0.5,1,0,0.142488,0.0815699,0.0236187,true
968,128,0.0708839,3.16933e-05,0.708522,0.1,0.0708522,-0.219882,-3.80837e-11,-0.219882,1218.97,0.5,1,0,0.142479,0.081564,0.023649,true
969,128,0.0708769,3.16914e-05,0.708452,0.1,0.0708452,-0.219816,2.3956e-11,-0.219816,1218.91,0.5,1,0,0.142471,0.0815564,0.0236705,true
