step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
808,128,0.0798675,3.32681e-05,0.798343,0.1,0.0798343,-0.237158,2.95897e-12,-0.237158,1293.93,0.5,1,0,0.145598,0.0890221,0.0205155,true
809,128,0.0798619,3.32676e-05,0.798286,0.1,0.0798286,-0.237143,-1.17318e-11,-0.237143,1293.88,0.5,1,0,0.145598,0.0890191,0.020514,true
810,128,0.0799749,3.3267e-05,0.799416,0.1,0.0799416,-0.239135,-6.19263e-12,-0.239135,1294.8,0.5,1,0,0.145597,0.0890161,0.0205054,true
811,128,0.0800579,3.32663e-05,0.800246,0.1,0.0800246,-0.241269,-8.23946e-12,-0.241269,1295.47,0.5,1,0,0.145595,0.0890128,0.0204985,true
812,128,0.0802863,3.32658e-05,0.80253,0.1,0.080253,-0.244755,-1.83948e-11,-0.244755,1297.32,0.332229,1,0,0.145598,0.0890089,0.0204937,true
813,128,0.0806727,3.32658e-05,0.806395,0.1,0.0806395,-0.24956,1.15497e-11,-0.24956,1300.44,0.5,1,0,0.145604,0.0890044,0.0204969,true
814,128,0.0808629,3.32654e-05,0.808296,0.1,0.0808296,-0.251835,-7.40427e-12,-0.251835,1301.97,0.5,1,0,0.145602,0.0890047,0.020505,true
815,128,0.0808276,3.3265e-05,0.807943,0.1,0.0807943,-0.25165,5.21847e-11,-0.25165,1301.68,0.5,1,0,0.145603,0.0890013,0.0205042,true
816,128,0.0806631,3.32649e-05,0.806298,0.1,0.0806298,-0.249638,-2.3739e-11,-0.249638,1300.36,0.5,1,0,0.145604,0.0889985,0.0205006,true
817,128,0.0803305,3.32645e-05,0.802972,0.1,0.0802972,-0.245775,2.95209e-11,-0.245775,1297.67,0.5,1,0,0.145605,0.0889945,0.0204939,true
818,128,0.0802829,3.32639e-05,0.802496,0.1,0.0802496,-0.244723,1.4231e-11,-0.244723,1297.29,0.5,1,0,0.145605,0.0889895,0.0204834,true
819,128,0.0802785,3.32633e-05,0.802452,0.1,0.0802452,-0.244762,3.83841e-11,-0.244762,1297.25,0.5,1,0,0.145605,0.0889847,0.0204763,true
820,128,0.0803343,3.32627e-05,0.80301,0.1,0.080301,-0.246022,-2.02726e-11,-0.246022,1297.7,0.5,1,0,0.145606,0.0889811,0.020473,true
821,128,0.0805913,3.32622e-05,0.80558,0.1,0.080558,-0.249338,4.85576e-11,-0.249338,1299.78,0.5,1,0,0.145605,0.0889786,0.0204821,true
822,128,0.0806114,3.32617e-05,0.805782,0.1,0.0805782,-0.249851,1.78182e-11,-0.249851,1299.94,0.5,1,0,0.145607,0.0889748,0.0204903,true
823,128,0.080554,3.32614e-05,0.805207,0.1,0.0805207,-0.249222,-1.66517e-12,-0.249222,1299.48,0.5,1,0,0.145608,0.0889732,0.0204959,true
824,128,0.080349,3.32614e-05,0.803157,0.1,0.0803157,-0.24666,3.88203e-12,-0.24666,1297.82,0.5,1,0,0.145609,0.088972,0.0204944,true
825,128,0.080235,3.32604e-05,0.802018,0.1,0.0802018,-0.244326,2.88155e-11,-0.244326,1296.9,0.411427,1,0,0.14561,0.088963,0.0204705,true
826,128,0.0800443,3.32594e-05,0.800111,0.1,0.0800111,-0.241801,-2.31781e-11,-0.241801,1295.36,0.284902,1,0,0.145609,0.0889552,0.0204526,true
827,128,0.0798545,3.32587e-05,0.798213,0.1,0.0798213,-0.239456,3.05805e-11,-0.239456,1293.82,0.5,1,0,0.145609,0.088951,0.0204573,true
828,128,0.0797882,3.32581e-05,0.797549,0.1,0.0797549,-0.238807,-3.00887e-11,-0.238807,1293.28,0.5,1,0,0.14561,0.0889475,0.0204627,true
829,128,0.0798867,3.32574e-05,0.798534,0.1,0.0798534,-0.240299,1.93383e-11,-0.240299,1294.08,0.394568,1,0,0.14561,0.0889442,0.0204684,true
830,128,0.0800788,3.32562e-05,0.800455,0.1,0.0800455,-0.242684,6.43091e-12,-0.242684,1295.64,0.5,1,0,0.145611,0.0889357,0.020461,true
831,128,0.0800688,3.32554e-05,0.800356,0.1,0.0800356,-0.242576,2.14746e-11,-0.242576,1295.56,0.5,1,0,0.145612,0.0889303,0.0204549,true
832,128,0.0797809,3.32544e-05,0.797477,0.1,0.0797477,-0.23936,1.93079e-11,-0.23936,1293.22,0.5,1,0,0.14561,0.0889252,0.0204528,true
833,128,0.0797606,3.32535e-05,0.797273,0.1,0.0797273,-0.239037,1.73755e-12,-0.239037,1293.06,0.5,1,0,0.145611,0.088918,0.0204476,true
834,128,0.0798726,3.32532e-05,0.798394,0.1,0.0798394,-0.240729,5.48595e-11,-0.240729,1293.97,0.5,1,0,0.145614,0.0889133,0.0204457,true
835,128,0.0797711,3.3252e-05,0.797379,0.1,0.0797379,-0.239615,8.38904e-12,-0.239615,1293.15,0.434016,1,0,0.145613,0.0889069,0.0204441,true
836,128,0.0797822,3.32514e-05,0.79749,0.1,0.079749,-0.239841,-2.92124e-11,-0.239841,1293.23,0.5,1,0,0.145614,0.0889015,0.020444,true
837,128,0.079966,3.32509e-05,0.799327,0.1,0.0799327,-0.24227,2.24276e-11,-0.24227,1294.72,0.244404,1,0,0.145615,0.0888992,0.0204391,true
838,128,0.0800472,3.32499e-05,0.80014,0.1,0.080014,-0.243332,-3.62657e-11,-0.243332,1295.38,0.307258,1,0,0.145615,0.0888926,0.0204324,true
839,128,0.0800388,3.3249e-05,0.800055,0.1,0.0800055,-0.243562,4.87832e-13,-0.243562,1295.31,0.5,1,0,0.145616,0.0888855,0.0204257,true
840,128,0.0799404,3.32482e-05,0.799071,0.1,0.0799071,-0.242455,2.28016e-11,-0.242455,1294.52,0.5,1,0,0.145616,0.088879,0.0204194,true
841,128,0.0799494,3.32475e-05,0.799162,0.1,0.0799162,-0.242769,-1.09694e-11,-0.242769,1294.59,0.5,1,0,0.145618,0.0888735,0.020418,true
842,128,0.0798409,3.3246e-05,0.798077,0.1,0.0798077,-0.24138,4.18125e-11,-0.24138,1293.71,0.5,1,0,0.145617,0.088865,0.0204189,true
843,128,0.0798325,3.32451e-05,0.797993,0.1,0.0797993,-0.241448,-2.47292e-11,-0.241448,1293.64,0.5,1,0,0.145618,0.0888586,0.0204181,true
844,128,0.0799012,3.32448e-05,0.79868,0.1,0.079868,-0.242789,-1.05639e-11,-0.242789,1294.2,0.5,1,0,0.145621,0.0888538,0.0204153,true
845,128,0.0801825,3.32437e-05,0.801493,0.1,0.0801493,-0.246586,4.79203e-11,-0.246586,1296.48,0.375009,1,0,0.145624,0.0888452,0.0204116,true
846,128,0.0804143,3.32427e-05,0.803811,0.1,0.0803811,-0.249267,2.96626e-11,-0.249267,1298.35,0.5,1,0,0.145629,0.0888352,0.0204044,true
847,128,0.0804209,3.32419e-05,0.803877,0.1,0.0803877,-0.249492,1.55692e-12,-0.249492,1298.4,0.5,1,0,0.145629,0.0888302,0.0203991,true
848,128,0.0802044,3.32412e-05,0.801712,0.1,0.0801712,-0.247169,2.36416e-11,-0.247169,1296.65,0.5,1,0,0.145628,0.0888256,0.0203984,true
849,128,0.0799379,3.32409e-05,0.799046,0.1,0.0799046,-0.243893,-2.02782e-11,-0.243893,1294.5,0.5,1,0,0.145624,0.0888257,0.0203993,true
850,128,0.0796899,3.32399e-05,0.796566,0.1,0.0796566,-0.239662,2.98335e-11,-0.239662,1292.49,0.5,1,0,0.145625,0.0888172,0.0203973,true
851,128,0.0793855,3.32394e-05,0.793523,0.1,0.0793523,-0.234335,-1.95865e-11,-0.234335,1290.02,0.5,1,0,0.145626,0.0888143,0.0203984,true
852,128,0.0789928,3.32385e-05,0.789596,0.1,0.0789596,-0.228164,2.23615e-11,-0.228164,1286.82,0.5,1,0,0.14562,0.0888146,0.0203944,true
853,128,0.0786384,3.32373e-05,0.786052,0.1,0.0786052,-0.222449,2.51474e-11,-0.222449,1283.93,0.5,1,0,0.145616,0.0888093,0.0203846,true
854,128,0.0782361,3.32366e-05,0.782028,0.1,0.0782028,-0.217361,-2.37111e-11,-0.217361,1280.64,0.5,1,0,0.145617,0.0888042,0.0203762,true
855,128,0.0780815,3.32362e-05,0.780482,0.1,0.0780482,-0.215481,-2.01592e-11,-0.215481,1279.37,0.5,1,0,0.145616,0.0888023,0.0203767,true
856,128,0.0777285,3.3236e-05,0.776952,0.1,0.0776952,-0.210843,-2.66173e-11,-0.210843,1276.47,0.5,1,0,0.14562,0.0887974,0.0203794,true
857,128,0.0773152,3.32343e-05,0.77282,0.1,0.077282,-0.204454,-7.59087e-13,-0.204454,1273.08,0.5,1,0,0.145617,0.0887893,0.0203851,true
858,128,0.0768778,3.32334e-05,0.768446,0.1,0.0768446,-0.197493,1.15802e-11,-0.197493,1269.47,0.5,1,0,0.145618,0.0887844,0.0203791,true
859,128,0.0767159,3.32322e-05,0.766827,0.1,0.0766827,-0.194627,-8.2524e-12,-0.194627,1268.13,0.376442,1,0,0.145619,0.0887754,0.0203652,true
860,128,0.0763179,3.32309e-05,0.762846,0.1,0.0762846,-0.189781,-6.66556e-12,-0.189781,1264.83,0.5,1,0,0.145618,0.0887666,0.0203578,true
861,128,0.0761271,3.3229e-05,0.760938,0.1,0.0760938,-0.186636,-4.62363e-12,-0.186636,1263.25,0.5,1,0,0.145616,0.0887577,0.0203566,true
862,128,0.0761209,3.32281e-05,0.760876,0.1,0.0760876,-0.186492,-3.09591e-12,-0.186492,1263.2,0.5,1,0,0.145616,0.0887522,0.0203553,true
863,128,0.0761324,3.32276e-05,0.760992,0.1,0.0760992,-0.1871,5.13812e-11,-0.1871,1263.3,0.5,1,0,0.145619,0.0887457,0.0203591,true
864,128,0.0761276,3.32269e-05,0.760944,0.1,0.0760944,-0.186889,3.17842e-11,-0.186889,1263.26,0.5,1,0,0.145619,0.0887427,0.0203604,true
865,128,0.0761171,3.32264e-05,0.760839,0.1,0.0760839,-0.187055,1.77716e-11,-0.187055,1263.17,0.5,1,0,0.14562,0.0887385,0.0203566,true
866,128,0.0763299,3.32271e-05,0.762966,0.1,0.0762966,-0.190532,-2.44343e-11,-0.190532,1264.93,0.5,1,0,0.145624,0.0887378,0.0203465,true
867,128,0.0763387,3.32264e-05,0.763055,0.1,0.0763055,-0.190756,3.28067e-11,-0.190756,1265.01,0.5,1,0,0.145624,0.0887327,0.020341,true
868,128,0.0761096,3.32257e-05,0.760764,0.1,0.0760764,-0.187622,6.04609e-11,-0.187622,1263.11,0.5,1,0,0.145622,0.0887302,0.0203429,true
869,128,0.0759291,3.32237e-05,0.758958,0.1,0.0758958,-0.18465,-1.20877e-11,-0.18465,1261.61,0.5,1,0,0.145622,0.0887202,0.0203348,true
870,128,0.0758427,3.3223e-05,0.758095,0.1,0.0758095,-0.183408,3.96282e-11,-0.183408,1260.89,0.5,1,0,0.145622,0.0887168,0.0203359,true
871,128,0.0758356,3.32222e-05,0.758024,0.1,0.0758024,-0.183377,5.39169e-12,-0.183377,1260.83,0.430113,1,0,0.145622,0.0887122,0.0203372,true
872,128,0.0758275,3.32212e-05,0.757943,0.1,0.0757943,-0.183493,-8.22581e-12,-0.183493,1260.76,0.5,1,0,0.145622,0.0887056,0.0203318,true
873,128,0.0759201,3.32202e-05,0.758869,0.1,0.0758869,-0.184923,-1.12285e-11,-0.184923,1261.53,0.5,1,0,0.145622,0.088699,0.0203272,true
874,128,0.0758442,3.32192e-05,0.758109,0.1,0.0758109,-0.184311,5.27303e-11,-0.184311,1260.9,0.280346,1,0,0.145623,0.0886915,0.0203216,true
875,128,0.0758561,3.32183e-05,0.758229,0.1,0.0758229,-0.184484,5.7111e-12,-0.184484,1261,0.40678,1,0,0.145624,0.0886863,0.0203254,true
876,128,0.0757639,3.32174e-05,0.757307,0.1,0.0757307,-0.183351,-3.617e-12,-0.183351,1260.23,0.325669,1,0,0.145626,0.0886796,0.0203244,true
877,128,0.0757178,3.32163e-05,0.756846,0.1,0.0756846,-0.182639,-3.59376e-11,-0.182639,1259.85,0.5,1,0,0.145626,0.0886716,0.0203178,true
878,128,0.0757047,3.32152e-05,0.756715,0.1,0.0756715,-0.182621,-2.58535e-11,-0.182621,1259.74,0.5,1,0,0.145626,0.0886627,0.0203088,true
879,128,0.0755522,3.32136e-05,0.75519,0.1,0.075519,-0.180976,5.06878e-12,-0.180976,1258.47,0.5,1,0,0.145629,0.0886519,0.0203001,true
880,128,0.0753258,3.32115e-05,0.752925,0.1,0.0752926,-0.177585,-3.74608e-11,-0.177585,1256.58,0.5,1,0,0.145629,0.0886396,0.0202985,true
881,128,0.0752987,3.32106e-05,0.752655,0.1,0.0752655,-0.177,3.70507e-11,-0.177,1256.36,0.5,1,0,0.14563,0.0886325,0.0202969,true
882,128,0.0753132,3.32097e-05,0.7528,0.1,0.07528,-0.177315,-1.70203e-12,-0.177315,1256.48,0.5,1,0,0.145631,0.0886261,0.0202988,true
883,128,0.075394,3.32085e-05,0.753608,0.1,0.0753608,-0.178789,3.192e-11,-0.178789,1257.15,0.5,1,0,0.145632,0.0886191,0.0202985,true
884,128,0.0754435,3.32081e-05,0.754103,0.1,0.0754103,-0.180447,1.63795e-11,-0.180447,1257.56,0.5,1,0,0.145633,0.0886143,0.020298,true
885,128,0.0758776,3.32076e-05,0.758444,0.1,0.0758444,-0.186127,-2.52402e-11,-0.186127,1261.18,0.5,1,0,0.145634,0.0886095,0.0202938,true
886,128,0.075998,3.32067e-05,0.759648,0.1,0.0759648,-0.187909,-3.15545e-11,-0.187909,1262.18,0.5,1,0,0.145637,0.0886015,0.0202891,true
887,128,0.0760054,3.32059e-05,0.759722,0.1,0.0759722,-0.188166,1.75254e-12,-0.188166,1262.24,0.5,1,0,0.145638,0.0885955,0.0202871,true
888,128,0.0758881,3.32048e-05,0.758549,0.1,0.0758549,-0.186832,-1.71601e-11,-0.186832,1261.27,0.5,1,0,0.145637,0.0885883,0.0202842,true
889,128,0.0756262,3.32033e-05,0.75593,0.1,0.075593,-0.183654,-5.80674e-13,-0.183654,1259.09,0.5,1,0,0.145639,0.088578,0.0202839,true
890,128,0.075561,3.32018e-05,0.755278,0.1,0.0755278,-0.182484,-2.60012e-11,-0.182484,1258.54,0.5,1,0,0.14564,0.0885677,0.0202811,true
891,128,0.075373,3.32012e-05,0.753398,0.1,0.0753398,-0.17967,-1.23039e-11,-0.17967,1256.98,0.5,1,0,0.145641,0.088563,0.0202757,true
892,128,0.0752856,3.32002e-05,0.752524,0.1,0.0752524,-0.178674,-4.86453e-12,-0.178674,1256.25,0.5,1,0,0.145641,0.0885569,0.0202718,true
893,128,0.075342,3.31995e-05,0.753088,0.1,0.0753088,-0.17961,3.9265e-11,-0.17961,1256.72,0.5,1,0,0.145643,0.0885501,0.020268,true
894,128,0.0755426,3.31982e-05,0.755094,0.1,0.0755094,-0.182326,2.33655e-11,-0.182326,1258.39,0.477408,1,0,0.145643,0.088542,0.0202651,true
895,128,0.075604,3.31977e-05,0.755708,0.1,0.0755708,-0.184008,7.17795e-12,-0.184008,1258.9,0.5,1,0,0.145645,0.0885364,0.0202632,true
896,128,0.0758986,3.3198e-05,0.758654,0.1,0.0758654,-0.188521,-5.38022e-12,-0.188521,1261.35,0.5,1,0,0.145648,0.0885343,0.020262,true
897,128,0.0761034,3.3197e-05,0.760702,0.1,0.0760702,-0.191608,2.11885e-11,-0.191608,1263.05,0.5,1,0,0.145651,0.0885252,0.0202617,true
898,128,0.0763565,3.31962e-05,0.763233,0.1,0.0763233,-0.196433,-3.17733e-11,-0.196433,1265.15,0.5,1,0,0.145651,0.0885187,0.0202628,true
899,128,0.0766624,3.31959e-05,0.766292,0.1,0.0766292,-0.200944,2.61687e-11,-0.200944,1267.69,0.5,1,0,0.145651,0.0885165,0.0202573,true
900,128,0.0771117,3.31953e-05,0.770785,0.1,0.0770785,-0.206717,3.65462e-11,-0.206717,1271.4,0.5,1,0,0.145655,0.0885085,0.0202548,true
901,128,0.0773665,3.31948e-05,0.773333,0.1,0.0773333,-0.210286,4.37859e-11,-0.210286,1273.5,0.5,1,0,0.145651,0.0885091,0.0202508,true
902,128,0.0774693,3.31938e-05,0.774361,0.1,0.0774361,-0.211687,2.444e-11,-0.211687,1274.34,0.371015,1,0,0.14565,0.0885025,0.020246,true
903,128,0.0774963,3.31931e-05,0.774631,0.1,0.0774631,-0.212488,1.76261e-11,-0.212488,1274.57,0.5,1,0,0.145653,0.0884965,0.0202466,true
904,128,0.0776459,3.31927e-05,0.776127,0.1,0.0776127,-0.215056,-2.5717e-11,-0.215056,1275.8,0.5,1,0,0.145654,0.0884931,0.0202496,true
905,128,0.0780063,3.31933e-05,0.779731,0.1,0.0779731,-0.219822,1.02272e-11,-0.219822,1278.76,0.22242,1,0,0.145664,0.088488,0.0202456,true
906,128,0.078228,3.31923e-05,0.781948,0.1,0.0781948,-0.222989,-7.63497e-11,-0.222989,1280.57,0.5,1,0,0.145666,0.0884804,0.020235,true
907,128,0.0785315,3.31927e-05,0.784983,0.1,0.0784983,-0.228069,7.79299e-12,-0.228069,1283.05,0.5,1,0,0.145668,0.0884803,0.020232,true
908,128,0.0788471,3.31923e-05,0.788139,0.1,0.0788139,-0.23361,3.16681e-11,-0.23361,1285.63,0.5,1,0,0.145668,0.0884761,0.0202308,true
909,128,0.0789839,3.31912e-05,0.789507,0.1,0.0789507,-0.236369,1.45469e-11,-0.236369,1286.75,0.5,1,0,0.145672,0.0884668,0.0202301,true
910,128,0.0790107,3.31905e-05,0.789775,0.1,0.0789775,-0.237107,4.53658e-11,-0.237107,1286.96,0.5,1,0,0.145674,0.0884613,0.02023,true
911,128,0.0792187,3.319e-05,0.791855,0.1,0.0791855,-0.239962,1.98418e-11,-0.239962,1288.66,0.5,1,0,0.145676,0.0884562,0.0202287,true
912,128,0.0795584,3.31895e-05,0.795252,0.1,0.0795252,-0.244628,1.69191e-11,-0.244628,1291.42,0.5,1,0,0.14568,0.0884491,0.0202201,true
913,128,0.0796533,3.31887e-05,0.796201,0.1,0.0796201,-0.246187,3.6744e-11,-0.246187,1292.19,0.5,1,0,0.14568,0.0884443,0.0202121,true
914,128,0.0796187,3.31882e-05,0.795855,0.1,0.0795855,-0.245852,1.90535e-11,-0.245852,1291.91,0.5,1,0,0.145682,0.0884394,0.0202111,true
915,128,0.0793659,3.31876e-05,0.793328,0.1,0.0793328,-0.24303,-2.60755e-12,-0.24303,1289.86,0.5,1,0,0.145681,0.0884364,0.0202141,true
916,128,0.0790571,3.31872e-05,0.790239,0.1,0.0790239,-0.238804,6.83961e-12,-0.238804,1287.34,0.5,1,0,0.145677,0.0884364,0.0202125,true
917,128,0.0788421,3.31859e-05,0.788089,0.1,0.0788089,-0.235222,1.89133e-11,-0.235222,1285.59,0.5,1,0,0.145676,0.088431,0.0202065,true
918,128,0.0787344,3.31854e-05,0.787012,0.1,0.0787012,-0.233596,-5.0377e-11,-0.233596,1284.71,0.280188,1,0,0.145678,0.0884252,0.0202016,true
919,128,0.078658,3.31844e-05,0.786248,0.1,0.0786248,-0.232459,1.59032e-11,-0.232459,1284.09,0.5,1,0,0.145677,0.0884207,0.0201959,true
920,128,0.0786635,3.31836e-05,0.786303,0.1,0.0786303,-0.232804,-9.80721e-12,-0.232804,1284.13,0.5,1,0,0.145676,0.0884159,0.0201936,true
921,128,0.0787977,3.31828e-05,0.787645,0.1,0.0787645,-0.234937,-4.57132e-11,-0.234937,1285.23,0.5,1,0,0.145675,0.0884115,0.0201909,true
922,128,0.0787725,3.3182e-05,0.787393,0.1,0.0787393,-0.23478,2.45742e-11,-0.23478,1285.02,0.5,1,0,0.145676,0.0884058,0.02019,true
923,128,0.0786518,3.31812e-05,0.786186,0.1,0.0786186,-0.23319,-6.17622e-11,-0.23319,1284.04,0.5,1,0,0.145678,0.0883998,0.0201893,true
924,128,0.0786622,3.31804e-05,0.78629,0.1,0.078629,-0.233457,-1.58239e-11,-0.233457,1284.12,0.5,1,0,0.145679,0.0883935,0.0201877,true
925,128,0.0787797,3.31796e-05,0.787465,0.1,0.0787465,-0.235219,-3.48388e-12,-0.235219,1285.08,0.5,1,0,0.145678,0.0883888,0.020182,true
926,128,0.0787184,3.31786e-05,0.786852,0.1,0.0786852,-0.234624,-1.20738e-11,-0.234624,1284.58,0.5,1,0,0.145681,0.0883793,0.0201747,true
927,128,0.0788346,3.31784e-05,0.788015,0.1,0.0788015,-0.236557,-1.48745e-12,-0.236557,1285.53,0.5,1,0,0.145681,0.0883775,0.0201696,true
928,128,0.0789867,3.31777e-05,0.789536,0.1,0.0789536,-0.239198,-1.77253e-11,-0.239198,1286.77,0.5,1,0,0.145682,0.0883712,0.0201709,true
929,128,0.079013,3.3177e-05,0.789799,0.1,0.0789799,-0.239726,-2.88502e-11,-0.239726,1286.98,0.352806,1,0,0.145684,0.0883652,0.0201722,true
930,128,0.0789491,3.31758e-05,0.789159,0.1,0.0789159,-0.239067,-7.10315e-12,-0.239067,1286.46,0.5,1,0,0.145684,0.0883567,0.0201676,true
931,128,0.0790896,3.31753e-05,0.790564,0.1,0.0790564,-0.240921,-6.76051e-12,-0.240921,1287.61,0.5,1,0,0.145689,0.0883481,0.0201605,true
932,128,0.078956,3.31741e-05,0.789228,0.1,0.0789228,-0.239483,-1.50527e-11,-0.239483,1286.52,0.5,1,0,0.145688,0.0883425,0.020157,true
933,128,0.0791115,3.31735e-05,0.790784,0.1,0.0790784,-0.241444,-8.10213e-12,-0.241444,1287.79,0.5,1,0,0.145692,0.0883343,0.020151,true
934,128,0.0789964,3.31728e-05,0.789632,0.1,0.0789632,-0.240152,-1.84796e-11,-0.240152,1286.85,0.5,1,0,0.145691,0.0883306,0.0201505,true
935,128,0.0789328,3.31719e-05,0.788996,0.1,0.0788996,-0.239377,-2.25561e-11,-0.239377,1286.33,0.5,1,0,0.14569,0.0883265,0.0201493,true
936,128,0.0790088,3.31716e-05,0.789756,0.1,0.0789756,-0.240507,8.46861e-12,-0.240507,1286.95,0.5,1,0,0.145691,0.0883221,0.0201471,true
937,128,0.0788918,3.31705e-05,0.788587,0.1,0.0788587,-0.239024,-3.62658e-11,-0.239024,1286,0.5,1,0,0.145689,0.0883178,0.0201452,true
938,128,0.0789212,3.31703e-05,0.78888,0.1,0.0788881,-0.239716,7.52684e-12,-0.239716,1286.24,0.5,1,0,0.145692,0.0883129,0.0201393,true
939,128,0.0788351,3.31692e-05,0.788019,0.1,0.0788019,-0.238184,3.4812e-11,-0.238184,1285.53,0.491983,1,0,0.14569,0.0883087,0.0201362,true
940,128,0.078727,3.3168e-05,0.786938,0.1,0.0786938,-0.236736,1.47692e-11,-0.236736,1284.65,0.5,1,0,0.145691,0.0883005,0.0201311,true
941,128,0.0787454,3.31674e-05,0.787122,0.1,0.0787122,-0.237332,2.96413e-11,-0.237332,1284.8,0.5,1,0,0.14569,0.088297,0.0201283,true
942,128,0.0788901,3.31669e-05,0.788569,0.1,0.0788569,-0.239913,1.68761e-11,-0.239913,1285.98,0.5,1,0,0.145694,0.0882894,0.0201256,true
943,128,0.0789049,3.3166e-05,0.788717,0.1,0.0788717,-0.240138,-2.97017e-11,-0.240138,1286.1,0.5,1,0,0.145695,0.0882832,0.0201245,true
944,128,0.0787818,3.31653e-05,0.787487,0.1,0.0787487,-0.238368,-2.66567e-11,-0.238368,1285.1,0.5,1,0,0.145693,0.0882803,0.0201267,true
945,128,0.0787824,3.31645e-05,0.787493,0.1,0.0787493,-0.2385,4.10592e-11,-0.2385,1285.1,0.5,1,0,0.145694,0.0882748,0.0201243,true
946,128,0.078608,3.31635e-05,0.785748,0.1,0.0785748,-0.236089,2.99039e-13,-0.236089,1283.68,0.5,1,0,0.145694,0.0882689,0.0201172,true
947,128,0.0783846,3.31623e-05,0.783514,0.1,0.0783514,-0.232195,4.6928e-11,-0.232195,1281.85,0.5,1,0,0.145696,0.0882592,0.0201133,true
948,128,0.0783425,3.31613e-05,0.783093,0.1,0.0783093,-0.231353,1.5611e-11,-0.231353,1281.51,0.5,1,0,0.145695,0.088253,0.0201061,true
949,128,0.0783352,3.31605e-05,0.78302,0.1,0.078302,-0.231468,7.93182e-12,-0.231468,1281.45,0.5,1,0,0.145695,0.088248,0.0201032,true
950,128,0.0784304,3.31601e-05,0.783973,0.1,0.0783973,-0.233197,-8.08437e-12,-0.233197,1282.23,0.5,1,0,0.145698,0.0882438,0.0201021,true
951,128,0.0785976,3.31594e-05,0.785644,0.1,0.0785644,-0.236681,2.72185e-11,-0.236681,1283.59,0.5,1,0,0.145697,0.08824,0.0201024,true
952,128,0.0789782,3.3159e-05,0.78945,0.1,0.078945,-0.242043,2.55795e-12,-0.242043,1286.7,0.5,1,0,0.1457,0.0882346,0.0201051,true
953,128,0.0792124,3.31583e-05,0.791793,0.1,0.0791793,-0.24479,8.40408e-12,-0.24479,1288.61,0.5,1,0,0.145705,0.0882265,0.020103,true
954,128,0.0792456,3.31577e-05,0.792125,0.1,0.0792125,-0.245359,2.52584e-11,-0.245359,1288.88,0.5,1,0,0.145704,0.0882238,0.0201029,true
955,128,0.0791073,3.3157e-05,0.790741,0.1,0.0790741,-0.243686,1.34051e-11,-0.243686,1287.75,0.5,1,0,0.145702,0.0882206,0.0200981,true
956,128,0.0789019,3.31567e-05,0.788687,0.1,0.0788687,-0.241182,-2.7028e-11,-0.241182,1286.08,0.284148,1,0,0.1457,0.0882197,0.0200909,true
957,128,0.0786788,3.3156e-05,0.786457,0.1,0.0786457,-0.23834,-1.81331e-11,-0.23834,1284.26,0.5,1,0,0.145699,0.0882154,0.0200904,true
958,128,0.0786712,3.31554e-05,0.78638,0.1,0.078638,-0.23823,-1.9901e-11,-0.23823,1284.2,0.5,1,0,0.145699,0.088212,0.0200896,true
959,128,0.0787752,3.31553e-05,0.787421,0.1,0.0787421,-0.239707,3.34964e-11,-0.239707,1285.05,0.5,1,0,0.145702,0.0882082,0.0200884,true
960,128,0.0786772,3.31546e-05,0.78644,0.1,0.0786441,-0.238759,-7.90612e-12,-0.238759,1284.24,0.5,1,0,0.145701,0.0882052,0.0200901,true
961,128,0.078554,3.31543e-05,0.785208,0.1,0.0785208,-0.236558,-3.52218e-13,-0.236558,1283.24,0.5,1,0,0.1457,0.0882044,0.0200885,true
962,128,0.0782939,3.31532e-05,0.782607,0.1,0.0782607,-0.232477,-4.16411e-12,-0.232477,1281.11,0.5,1,0,0.145701,0.0881972,0.0200827,true
963,128,0.0782737,3.31523e-05,0.782405,0.1,0.0782405,-0.231592,1.4739e-11,-0.231592,1280.95,0.5,1,0,0.145701,0.0881913,0.0200759,true
964,128,0.0782668,3.31517e-05,0.782336,0.1,0.0782336,-0.231662,8.03868e-12,-0.231662,1280.89,0.5,1,0,0.145701,0.0881869,0.0200718,true
965,128,0.0783367,3.31517e-05,0.783036,0.1,0.0783036,-0.23337,3.37081e-11,-0.23337,1281.46,0.5,1,0,0.1457,0.0881879,0.0200678,true
966,128,0.0785401,3.31515e-05,0.78507,0.1,0.078507,-0.236828,1.01678e-11,-0.236828,1283.13,0.5,1,0,0.145703,0.0881841,0.0200696,true
967,128,0.078827,3.3151e-05,0.787939,0.1,0.0787939,-0.241467,5.46468e-12,-0.241467,1285.47,0.5,1,0,0.145705,0.08818,0.0200747,true
968,128,0.0789917,3.31512e-05,0.789585,0.1,0.0789585,-0.244015,-6.24736e-12,-0.244015,1286.81,0.5,1,0,0.145706,0.0881807,0.0200778,true
969,128,0.0794444,3.31509e-05,0.794112,0.1,0.0794112,-0.249517,6.69745e-11,-0.249517,1290.49,0.5,1,0,0.145712,0.0881735,0.0200781,true
