step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
812,128,0.0876505,3.42774e-05,0.876162,0.1,0.0876162,-0.262338,-7.06213e-12,-0.262338,1355.52,0.5,1,0,0.144379,0.0939933,0.0245069,true
813,128,0.087585,3.42742e-05,0.875507,0.1,0.0875507,-0.261739,-3.07472e-11,-0.261739,1355.02,0.5,1,0,0.144373,0.0939911,0.0245022,true
814,128,0.0872835,3.42681e-05,0.872492,0.1,0.0872492,-0.258309,6.94267e-12,-0.258309,1352.68,0.385213,1,0,0.144369,0.0939792,0.0244992,true
815,128,0.0870799,3.42625e-05,0.870457,0.1,0.0870457,-0.25557,1.51936e-11,-0.25557,1351.1,0.5,1,0,0.144364,0.0939659,0.0244789,true
816,128,0.0870485,3.4257e-05,0.870143,0.1,0.0870143,-0.255083,-4.84618e-11,-0.255083,1350.86,0.5,1,0,0.14436,0.0939491,0.0244577,true
817,128,0.087192,3.42534e-05,0.871578,0.1,0.0871578,-0.257224,3.65005e-12,-0.257224,1351.97,0.5,1,0,0.144357,0.0939356,0.0244411,true
818,128,0.0874635,3.42521e-05,0.874293,0.1,0.0874293,-0.260762,-8.89441e-12,-0.260762,1354.08,0.5,1,0,0.144353,0.0939355,0.0244361,true
819,128,0.0875387,3.42483e-05,0.875044,0.1,0.0875044,-0.261504,-4.7759e-11,-0.261504,1354.66,0.5,1,0,0.144352,0.0939259,0.0244412,true
820,128,0.0873263,3.42426e-05,0.87292,0.1,0.087292,-0.25917,2.89493e-11,-0.25917,1353.01,0.336016,1,0,0.144349,0.093914,0.0244454,true
821,128,0.0872381,3.42375e-05,0.872039,0.1,0.0872039,-0.258021,7.26765e-11,-0.258021,1352.33,0.5,1,0,0.144344,0.0939069,0.0244433,true
822,128,0.0869228,3.42293e-05,0.868886,0.1,0.0868886,-0.253869,1.30489e-11,-0.253869,1349.88,0.5,1,0,0.144338,0.0938843,0.0244366,true
823,128,0.0868788,3.42256e-05,0.868446,0.1,0.0868446,-0.253126,-1.38467e-11,-0.253126,1349.54,0.5,1,0,0.144333,0.093881,0.0244299,true
824,128,0.086927,3.42218e-05,0.868928,0.1,0.0868928,-0.254054,-9.08734e-12,-0.254054,1349.92,0.5,1,0,0.144329,0.0938714,0.0244172,true
825,128,0.0868729,3.42172e-05,0.868387,0.1,0.0868387,-0.25311,-2.12568e-11,-0.25311,1349.5,0.5,1,0,0.144324,0.0938607,0.0244059,true
826,128,0.0868829,3.42125e-05,0.868487,0.1,0.0868487,-0.253578,-3.96761e-11,-0.253578,1349.57,0.5,1,0,0.144321,0.0938469,0.024393,true
827,128,0.0871657,3.42119e-05,0.871315,0.1,0.0871315,-0.257177,-2.39665e-11,-0.257177,1351.77,0.5,1,0,0.144318,0.0938499,0.0243835,true
828,128,0.087162,3.42078e-05,0.871278,0.1,0.0871278,-0.257222,1.87956e-11,-0.257222,1351.74,0.5,1,0,0.144312,0.0938417,0.0243775,true
829,128,0.0870042,3.42037e-05,0.8697,0.1,0.08697,-0.255029,1.43899e-11,-0.255029,1350.52,0.490063,1,0,0.144309,0.0938354,0.0243721,true
830,128,0.086978,3.4199e-05,0.869439,0.1,0.0869438,-0.254651,1.10611e-11,-0.254651,1350.31,0.5,1,0,0.144305,0.0938255,0.0243722,true
831,128,0.0867977,3.41925e-05,0.867635,0.1,0.0867635,-0.252061,-4.79711e-12,-0.252061,1348.91,0.5,1,0,0.1443,0.0938095,0.0243709,true
832,128,0.0867176,3.41865e-05,0.866834,0.1,0.0866834,-0.25101,2.20743e-12,-0.25101,1348.29,0.5,1,0,0.144295,0.0937946,0.0243638,true
833,128,0.0867896,3.41827e-05,0.867554,0.1,0.0867554,-0.252116,-3.89867e-11,-0.252116,1348.85,0.413697,1,0,0.144292,0.0937872,0.0243531,true
834,128,0.0868199,3.41779e-05,0.867857,0.1,0.0867857,-0.252944,1.73864e-11,-0.252944,1349.08,0.5,1,0,0.144285,0.093778,0.0243392,true
835,128,0.0869076,3.41723e-05,0.868734,0.1,0.0868734,-0.254141,-5.12226e-11,-0.254141,1349.77,0.5,1,0,0.144282,0.0937599,0.0243219,true
836,128,0.0867052,3.41653e-05,0.866711,0.1,0.0866711,-0.25175,-1.84136e-11,-0.25175,1348.19,0.5,1,0,0.144275,0.0937425,0.0243091,true
837,128,0.0867995,3.41603e-05,0.867653,0.1,0.0867653,-0.25297,-7.29863e-11,-0.25297,1348.93,0.5,1,0,0.144275,0.0937244,0.0242961,true
838,128,0.0867344,3.4155e-05,0.867002,0.1,0.0867002,-0.252015,5.26498e-12,-0.252015,1348.42,0.5,1,0,0.144271,0.0937093,0.0242861,true
839,128,0.086581,3.41492e-05,0.865468,0.1,0.0865468,-0.249498,-1.61854e-12,-0.249498,1347.23,0.5,1,0,0.144265,0.0936973,0.0242829,true
840,128,0.0865329,3.41441e-05,0.864987,0.1,0.0864987,-0.248955,-8.89239e-12,-0.248955,1346.85,0.5,1,0,0.144263,0.0936842,0.0242823,true
841,128,0.086604,3.41414e-05,0.865699,0.1,0.0865699,-0.250225,2.00148e-11,-0.250225,1347.41,0.5,1,0,0.144259,0.0936835,0.024286,true
842,128,0.0868507,3.41391e-05,0.868166,0.1,0.0868166,-0.253831,-3.34044e-11,-0.253831,1349.32,0.5,1,0,0.144261,0.0936715,0.0242832,true
843,128,0.087297,3.41397e-05,0.872628,0.1,0.0872628,-0.259577,-1.02829e-11,-0.259577,1352.79,0.5,1,0,0.144268,0.0936676,0.0242768,true
844,128,0.087698,3.41379e-05,0.876639,0.1,0.0876639,-0.264147,4.73663e-11,-0.264147,1355.89,0.5,1,0,0.144268,0.0936562,0.0242527,true
845,128,0.0878054,3.41334e-05,0.877713,0.1,0.0877713,-0.265327,1.23676e-11,-0.265327,1356.72,0.5,1,0,0.144266,0.0936401,0.024235,true
846,128,0.0874311,3.41267e-05,0.87397,0.1,0.087397,-0.2614,-1.3904e-11,-0.2614,1353.83,0.5,1,0,0.144262,0.093622,0.0242279,true
847,128,0.0871213,3.41205e-05,0.870872,0.1,0.0870872,-0.257395,-2.32008e-11,-0.257395,1351.43,0.5,1,0,0.144254,0.093613,0.0242198,true
848,128,0.0867208,3.41131e-05,0.866867,0.1,0.0866867,-0.252033,-2.01661e-11,-0.252033,1348.31,0.5,1,0,0.144238,0.0936049,0.0242119,true
849,128,0.0863326,3.41074e-05,0.862985,0.1,0.0862985,-0.245547,-1.9576e-11,-0.245547,1345.29,0.5,1,0,0.144224,0.0936073,0.0242105,true
850,128,0.0861303,3.41024e-05,0.860962,0.1,0.0860962,-0.241814,-6.94259e-12,-0.241814,1343.71,0.5,1,0,0.144214,0.0936036,0.0242109,true
851,128,0.0860657,3.40983e-05,0.860316,0.1,0.0860316,-0.240335,1.88994e-11,-0.240335,1343.21,0.5,1,0,0.144211,0.0935924,0.0242057,true
852,128,0.0860734,3.40953e-05,0.860393,0.1,0.0860393,-0.240701,5.3072e-12,-0.240701,1343.27,0.5,1,0,0.14421,0.0935828,0.0242051,true
853,128,0.0862045,3.40947e-05,0.861704,0.1,0.0861704,-0.243222,1.59397e-11,-0.243222,1344.29,0.5,1,0,0.144211,0.0935814,0.0242029,true
854,128,0.0864151,3.40934e-05,0.86381,0.1,0.086381,-0.247191,-1.6377e-11,-0.247191,1345.93,0.5,1,0,0.144218,0.0935636,0.0241974,true
855,128,0.0867193,3.40939e-05,0.866852,0.1,0.0866852,-0.252249,2.60142e-11,-0.252249,1348.3,0.5,1,0,0.144222,0.0935604,0.0241939,true
856,128,0.0868074,3.40932e-05,0.867733,0.1,0.0867733,-0.253965,2.76999e-11,-0.253965,1348.99,0.5,1,0,0.144223,0.0935585,0.0241899,true
857,128,0.0871868,3.40941e-05,0.871527,0.1,0.0871527,-0.258881,-1.63513e-11,-0.258881,1351.93,0.5,1,0,0.14423,0.0935555,0.0241867,true
858,128,0.0874031,3.40934e-05,0.87369,0.1,0.087369,-0.261482,-1.1737e-11,-0.261482,1353.61,0.5,1,0,0.144226,0.0935549,0.0241768,true
859,128,0.0873059,3.40902e-05,0.872718,0.1,0.0872718,-0.260515,5.08657e-11,-0.260515,1352.86,0.5,1,0,0.144223,0.0935483,0.024175,true
860,128,0.0871012,3.40859e-05,0.870672,0.1,0.0870671,-0.257645,4.74602e-11,-0.257645,1351.27,0.5,1,0,0.144222,0.0935362,0.0241692,true
861,128,0.0867359,3.40797e-05,0.867018,0.1,0.0867018,-0.252734,-2.40095e-11,-0.252734,1348.43,0.5,1,0,0.144209,0.0935258,0.0241608,true
862,128,0.0865675,3.4077e-05,0.865335,0.1,0.0865335,-0.250723,-4.68777e-11,-0.250723,1347.12,0.5,1,0,0.144203,0.093525,0.0241591,true
863,128,0.0863667,3.40721e-05,0.863327,0.1,0.0863327,-0.246758,1.06082e-12,-0.246758,1345.56,0.5,1,0,0.144196,0.0935164,0.0241566,true
864,128,0.0863048,3.40707e-05,0.862707,0.1,0.0862707,-0.245295,-5.45874e-12,-0.245295,1345.08,0.5,1,0,0.14419,0.0935244,0.0241602,true
865,128,0.0862998,3.40687e-05,0.862657,0.1,0.0862657,-0.245451,-1.57139e-11,-0.245451,1345.04,0.5,1,0,0.144189,0.0935196,0.0241582,true
866,128,0.0864113,3.40673e-05,0.863773,0.1,0.0863773,-0.247968,-1.01072e-12,-0.247968,1345.91,0.5,1,0,0.144195,0.0935042,0.024152,true
867,128,0.0864296,3.40654e-05,0.863955,0.1,0.0863955,-0.248313,-8.84726e-12,-0.248313,1346.05,0.5,1,0,0.144194,0.0934971,0.0241491,true
868,128,0.0865564,3.40653e-05,0.865223,0.1,0.0865223,-0.250787,3.69471e-11,-0.250787,1347.04,0.376903,1,0,0.144193,0.0934989,0.0241466,true
869,128,0.0867528,3.40632e-05,0.867187,0.1,0.0867187,-0.253404,-1.74499e-11,-0.253404,1348.56,0.5,1,0,0.144197,0.0934856,0.0241356,true
870,128,0.087157,3.40643e-05,0.871229,0.1,0.0871229,-0.258709,-8.43961e-12,-0.258709,1351.7,0.5,1,0,0.144203,0.0934846,0.0241303,true
871,128,0.087317,3.40633e-05,0.87283,0.1,0.087283,-0.2607,-2.60983e-12,-0.2607,1352.94,0.5,1,0,0.144197,0.0934874,0.0241249,true
872,128,0.0872453,3.40596e-05,0.872112,0.1,0.0872112,-0.259939,-2.68232e-11,-0.259939,1352.39,0.5,1,0,0.144198,0.0934731,0.0241189,true
873,128,0.0869518,3.40543e-05,0.869178,0.1,0.0869178,-0.25655,-4.77485e-12,-0.25655,1350.11,0.5,1,0,0.144193,0.0934592,0.0241098,true
874,128,0.0869212,3.40514e-05,0.868871,0.1,0.0868871,-0.256202,-4.24406e-11,-0.256202,1349.87,0.5,1,0,0.144191,0.0934517,0.0241051,true
875,128,0.0867428,3.4048e-05,0.867087,0.1,0.0867087,-0.253633,-4.53382e-12,-0.253633,1348.49,0.5,1,0,0.144185,0.0934488,0.0241053,true
876,128,0.0867211,3.40445e-05,0.866871,0.1,0.0866871,-0.25318,2.92775e-11,-0.25318,1348.32,0.5,1,0,0.144181,0.0934398,0.0241037,true
877,128,0.0868333,3.40439e-05,0.867993,0.1,0.0867993,-0.255102,-3.74612e-11,-0.255102,1349.19,0.5,1,0,0.144183,0.0934381,0.0241019,true
878,128,0.0871401,3.40434e-05,0.871061,0.1,0.0871061,-0.25875,1.06334e-11,-0.25875,1351.57,0.5,1,0,0.144187,0.0934333,0.0240974,true
879,128,0.0871386,3.40403e-05,0.871045,0.1,0.0871045,-0.258851,4.8051e-11,-0.258851,1351.56,0.5,1,0,0.144184,0.093426,0.0240914,true
880,128,0.0869035,3.40344e-05,0.868695,0.1,0.0868695,-0.256217,8.4649e-13,-0.256217,1349.74,0.355871,1,0,0.144176,0.0934111,0.0240794,true
881,128,0.0867468,3.40295e-05,0.867128,0.1,0.0867128,-0.253958,-1.41073e-11,-0.253958,1348.52,0.5,1,0,0.144167,0.0934066,0.0240728,true
882,128,0.0867642,3.40258e-05,0.867301,0.1,0.0867301,-0.254158,-2.01788e-11,-0.254158,1348.65,0.405358,1,0,0.144162,0.0933994,0.0240658,true
883,128,0.0867761,3.40217e-05,0.86742,0.1,0.0867421,-0.254608,1.40983e-11,-0.254608,1348.74,0.5,1,0,0.144159,0.09339,0.0240602,true
884,128,0.08704,3.40203e-05,0.87006,0.1,0.087006,-0.258063,-3.33699e-11,-0.258063,1350.8,0.266297,1,0,0.14416,0.0933871,0.0240557,true
885,128,0.0873457,3.40188e-05,0.873117,0.1,0.0873117,-0.261587,2.09799e-11,-0.261587,1353.17,0.5,1,0,0.144155,0.0933889,0.0240476,true
886,128,0.0873198,3.40139e-05,0.872858,0.1,0.0872858,-0.261339,-1.66537e-11,-0.261339,1352.97,0.5,1,0,0.144152,0.0933763,0.0240414,true
887,128,0.0870252,3.40069e-05,0.869912,0.1,0.0869912,-0.257983,-2.08664e-12,-0.257983,1350.68,0.5,1,0,0.144149,0.093355,0.0240319,true
888,128,0.0867152,3.39988e-05,0.866812,0.1,0.0866812,-0.253692,2.81358e-11,-0.253692,1348.27,0.329012,1,0,0.14414,0.0933338,0.0240192,true
889,128,0.0864036,3.39924e-05,0.863696,0.1,0.0863696,-0.249294,-2.12957e-11,-0.249294,1345.85,0.5,1,0,0.144133,0.0933219,0.0240112,true
890,128,0.0862604,3.39857e-05,0.862264,0.1,0.0862264,-0.246895,1.17469e-11,-0.246895,1344.73,0.5,1,0,0.144124,0.0933099,0.0240013,true
891,128,0.0862547,3.39812e-05,0.862208,0.1,0.0862207,-0.246964,-7.64858e-12,-0.246964,1344.69,0.5,1,0,0.144121,0.0932978,0.0239931,true
892,128,0.0863884,3.39793e-05,0.863544,0.1,0.0863544,-0.249403,-8.69849e-12,-0.249403,1345.73,0.5,1,0,0.144121,0.0932924,0.0239877,true
893,128,0.086709,3.39766e-05,0.86675,0.1,0.086675,-0.253975,1.70816e-11,-0.253975,1348.22,0.5,1,0,0.14412,0.0932815,0.0239778,true
894,128,0.0867715,3.39742e-05,0.867375,0.1,0.0867375,-0.255256,-1.04173e-11,-0.255256,1348.71,0.5,1,0,0.144119,0.0932772,0.0239752,true
895,128,0.0867475,3.39701e-05,0.867136,0.1,0.0867136,-0.254873,-1.09971e-11,-0.254873,1348.52,0.265878,1,0,0.144115,0.0932669,0.0239688,true
896,128,0.0866873,3.39661e-05,0.866533,0.1,0.0866533,-0.254087,-1.63763e-12,-0.254087,1348.05,0.5,1,0,0.14411,0.0932599,0.0239627,true
897,128,0.0864745,3.396e-05,0.864405,0.1,0.0864405,-0.251079,-2.97509e-12,-0.251079,1346.4,0.5,1,0,0.144106,0.0932437,0.0239582,true
898,128,0.0863923,3.39565e-05,0.863583,0.1,0.0863583,-0.250138,3.85177e-11,-0.250138,1345.76,0.5,1,0,0.144102,0.0932386,0.0239525,true
899,128,0.0863624,3.39523e-05,0.863284,0.1,0.0863284,-0.249662,-5.46692e-11,-0.249662,1345.53,0.5,1,0,0.144099,0.0932272,0.0239442,true
900,128,0.0864349,3.39483e-05,0.86401,0.1,0.086401,-0.250801,2.91267e-11,-0.250801,1346.09,0.5,1,0,0.144097,0.0932135,0.0239334,true
901,128,0.0866738,3.39459e-05,0.866398,0.1,0.0866398,-0.25409,9.29673e-12,-0.25409,1347.95,0.5,1,0,0.144098,0.0932018,0.0239212,true
902,128,0.086913,3.39456e-05,0.868791,0.1,0.0868791,-0.257674,-2.63431e-11,-0.257674,1349.81,0.5,1,0,0.144098,0.0932044,0.0239182,true
903,128,0.0872349,3.39448e-05,0.87201,0.1,0.087201,-0.26125,6.36238e-12,-0.26125,1352.31,0.5,1,0,0.144094,0.0932075,0.023909,true
904,128,0.0871556,3.39418e-05,0.871217,0.1,0.0871217,-0.260487,-4.54839e-11,-0.260487,1351.69,0.5,1,0,0.144089,0.0932048,0.0239022,true
905,128,0.0871484,3.39383e-05,0.871145,0.1,0.0871145,-0.260373,3.92342e-12,-0.260373,1351.64,0.5,1,0,0.144086,0.093196,0.023897,true
906,128,0.0868156,3.39316e-05,0.867817,0.1,0.0867817,-0.256431,-2.50163e-11,-0.256431,1349.05,0.5,1,0,0.144086,0.0931733,0.0238968,true
907,128,0.0868114,3.39282e-05,0.867775,0.1,0.0867775,-0.256329,2.72643e-13,-0.256329,1349.02,0.337321,1,0,0.144083,0.0931647,0.0238904,true
908,128,0.0868058,3.39243e-05,0.867719,0.1,0.0867719,-0.256325,1.40647e-11,-0.256325,1348.98,0.5,1,0,0.144081,0.0931543,0.0238815,true
909,128,0.0867134,3.39194e-05,0.866795,0.1,0.0866795,-0.255066,9.3251e-12,-0.255066,1348.26,0.5,1,0,0.144075,0.093143,0.0238726,true
910,128,0.0864231,3.39125e-05,0.863892,0.1,0.0863892,-0.251291,-2.38321e-11,-0.251291,1346,0.5,1,0,0.144073,0.0931187,0.0238606,true
911,128,0.0863187,3.39083e-05,0.862848,0.1,0.0862848,-0.24972,2.27413e-12,-0.24972,1345.19,0.5,1,0,0.144069,0.0931099,0.0238542,true
912,128,0.0863776,3.39058e-05,0.863437,0.1,0.0863437,-0.250752,2.38052e-11,-0.250752,1345.64,0.5,1,0,0.144066,0.0931051,0.0238476,true
913,128,0.0865871,3.3904e-05,0.865532,0.1,0.0865532,-0.253768,-3.6064e-11,-0.253768,1347.28,0.5,1,0,0.144065,0.0930998,0.0238413,true
914,128,0.0868607,3.39031e-05,0.868268,0.1,0.0868268,-0.257784,1.01399e-11,-0.257784,1349.4,0.5,1,0,0.144066,0.093098,0.0238386,true
915,128,0.0871415,3.39016e-05,0.871076,0.1,0.0871076,-0.260726,3.56248e-11,-0.260726,1351.58,0.5,1,0,0.144063,0.0930979,0.0238283,true
916,128,0.0870081,3.38989e-05,0.869742,0.1,0.0869742,-0.259528,1.96833e-11,-0.259528,1350.55,0.5,1,0,0.14406,0.0930944,0.0238281,true
917,128,0.0866976,3.38925e-05,0.866637,0.1,0.0866637,-0.255713,-5.72141e-11,-0.255713,1348.14,0.5,1,0,0.14406,0.0930691,0.0238251,true
918,128,0.0866955,3.38899e-05,0.866616,0.1,0.0866616,-0.25561,1.27287e-13,-0.25561,1348.12,0.5,1,0,0.144059,0.0930627,0.0238203,true
919,128,0.0867524,3.38876e-05,0.867185,0.1,0.0867185,-0.257119,1.36698e-11,-0.257119,1348.56,0.442927,1,0,0.144058,0.0930523,0.0238127,true
920,128,0.0871747,3.38866e-05,0.871408,0.1,0.0871408,-0.261388,-6.84675e-12,-0.261388,1351.84,0.5,1,0,0.144056,0.0930527,0.0237995,true
921,128,0.0871904,3.3884e-05,0.871565,0.1,0.0871565,-0.261669,-4.21966e-11,-0.261669,1351.96,0.5,1,0,0.144053,0.0930462,0.0237881,true
922,128,0.0874016,3.3881e-05,0.873678,0.1,0.0873678,-0.264112,-9.11252e-12,-0.264112,1353.6,0.5,1,0,0.144053,0.0930294,0.0237728,true
923,128,0.0873769,3.38784e-05,0.87343,0.1,0.087343,-0.2639,-2.10462e-11,-0.2639,1353.41,0.5,1,0,0.14405,0.0930245,0.0237679,true
924,128,0.0871772,3.38753e-05,0.871433,0.1,0.0871433,-0.261627,3.16291e-11,-0.261627,1351.86,0.5,1,0,0.144047,0.0930208,0.0237672,true
925,128,0.0866888,3.38708e-05,0.86655,0.1,0.086655,-0.256093,-6.26793e-12,-0.256093,1348.07,0.400388,1,0,0.144045,0.0930094,0.0237663,true
926,128,0.0863328,3.38638e-05,0.862989,0.1,0.086299,-0.25079,2.02676e-11,-0.25079,1345.3,0.5,1,0,0.144039,0.0929903,0.0237729,true
927,128,0.0861433,3.38609e-05,0.861094,0.1,0.0861095,-0.247175,-1.16958e-11,-0.247175,1343.82,0.5,1,0,0.144033,0.0929946,0.0237796,true
928,128,0.0861432,3.38582e-05,0.861093,0.1,0.0861093,-0.247013,-1.0414e-11,-0.247013,1343.82,0.5,1,0,0.144031,0.0929893,0.0237827,true
929,128,0.0860149,3.38557e-05,0.85981,0.1,0.085981,-0.24488,1.10952e-11,-0.24488,1342.82,0.5,1,0,0.144022,0.0929929,0.0237815,true
930,128,0.0860286,3.3853e-05,0.859947,0.1,0.0859947,-0.245346,-1.33063e-11,-0.245346,1342.92,0.5,1,0,0.144023,0.0929819,0.0237718,true
931,128,0.0861728,3.3851e-05,0.861389,0.1,0.0861389,-0.247601,-9.14391e-12,-0.247601,1344.05,0.5,1,0,0.144026,0.0929694,0.0237643,true
932,128,0.0864177,3.38501e-05,0.863838,0.1,0.0863838,-0.252439,2.94261e-11,-0.252439,1345.96,0.5,1,0,0.14403,0.0929562,0.0237488,true
933,128,0.0868234,3.38514e-05,0.867895,0.1,0.0867895,-0.258248,1.88727e-11,-0.258248,1349.11,0.5,1,0,0.144025,0.0929648,0.0237323,true
934,128,0.0871633,3.38504e-05,0.871294,0.1,0.0871294,-0.261952,2.75113e-11,-0.261952,1351.75,0.5,1,0,0.144025,0.09296,0.0237166,true
935,128,0.0871997,3.38479e-05,0.871658,0.1,0.0871658,-0.262443,-4.24851e-11,-0.262443,1352.04,0.5,1,0,0.144022,0.0929537,0.0237117,true
936,128,0.0869743,3.38447e-05,0.869404,0.1,0.0869404,-0.25992,2.3172e-11,-0.25992,1350.29,0.5,1,0,0.144024,0.0929441,0.023709,true
937,128,0.0866124,3.38406e-05,0.865786,0.1,0.0865786,-0.255534,-1.08415e-11,-0.255534,1347.47,0.5,1,0,0.144022,0.0929337,0.0237117,true
938,128,0.086482,3.38368e-05,0.864481,0.1,0.0864481,-0.253657,1.44132e-12,-0.253657,1346.46,0.5,1,0,0.14402,0.0929224,0.0237142,true
939,128,0.0862667,3.38303e-05,0.862328,0.1,0.0862328,-0.249959,-2.00632e-11,-0.249959,1344.78,0.5,1,0,0.144016,0.0929011,0.0237127,true
940,128,0.0861391,3.38275e-05,0.861053,0.1,0.0861053,-0.248076,3.04927e-11,-0.248076,1343.79,0.5,1,0,0.144011,0.0928999,0.0237116,true
941,128,0.0860085,3.38253e-05,0.859747,0.1,0.0859747,-0.245874,-3.55723e-11,-0.245874,1342.77,0.5,1,0,0.144005,0.0929025,0.0237064,true
942,128,0.0860052,3.38225e-05,0.859714,0.1,0.0859714,-0.245832,7.22869e-12,-0.245832,1342.74,0.5,1,0,0.144002,0.0928948,0.0236969,true
943,128,0.0860955,3.382e-05,0.860617,0.1,0.0860616,-0.247434,4.47615e-11,-0.247434,1343.44,0.5,1,0,0.144007,0.0928806,0.0236848,true
944,128,0.0863276,3.38189e-05,0.862938,0.1,0.0862938,-0.251624,-2.39057e-11,-0.251624,1345.26,0.5,1,0,0.144009,0.0928705,0.0236741,true
945,128,0.0866372,3.38197e-05,0.866034,0.1,0.0866034,-0.256455,-1.43194e-11,-0.256455,1347.67,0.5,1,0,0.144009,0.0928745,0.0236644,true
946,128,0.0868496,3.38191e-05,0.868158,0.1,0.0868158,-0.259171,-1.81358e-11,-0.259171,1349.32,0.5,1,0,0.144006,0.0928754,0.0236597,true
947,128,0.0868458,3.38171e-05,0.86812,0.1,0.086812,-0.259159,-3.45886e-11,-0.259159,1349.29,0.5,1,0,0.144005,0.0928699,0.0236557,true
948,128,0.0866433,3.38136e-05,0.866095,0.1,0.0866095,-0.2567,1.15097e-12,-0.2567,1347.71,0.5,1,0,0.144006,0.0928554,0.0236531,true
949,128,0.0863558,3.38092e-05,0.86322,0.1,0.086322,-0.252604,-2.36424e-11,-0.252604,1345.48,0.5,1,0,0.144005,0.0928416,0.023655,true
950,128,0.0862966,3.38062e-05,0.862628,0.1,0.0862628,-0.251363,4.31695e-11,-0.251363,1345.01,0.5,1,0,0.144004,0.0928316,0.0236532,true
951,128,0.0863258,3.38051e-05,0.86292,0.1,0.086292,-0.25191,-1.95662e-11,-0.25191,1345.24,0.5,1,0,0.144002,0.0928304,0.0236544,true
952,128,0.086247,3.38025e-05,0.862132,0.1,0.0862132,-0.250489,2.22209e-11,-0.250489,1344.63,0.5,1,0,0.144,0.0928249,0.0236534,true
953,128,0.0862626,3.3801e-05,0.862288,0.1,0.0862288,-0.251062,6.62568e-11,-0.251062,1344.75,0.5,1,0,0.144003,0.0928171,0.0236502,true
954,128,0.086158,3.37985e-05,0.861242,0.1,0.0861242,-0.248983,1.63982e-11,-0.248983,1343.93,0.5,1,0,0.143998,0.092814,0.0236442,true
955,128,0.0860128,3.3796e-05,0.859789,0.1,0.085979,-0.246591,-6.29857e-11,-0.246591,1342.8,0.5,1,0,0.143992,0.0928126,0.0236339,true
956,128,0.0860114,3.37938e-05,0.859776,0.1,0.0859776,-0.246445,-2.86445e-11,-0.246445,1342.79,0.5,1,0,0.143989,0.0928066,0.0236249,true
957,128,0.0860257,3.37915e-05,0.859919,0.1,0.0859919,-0.24726,-2.27122e-11,-0.24726,1342.9,0.5,1,0,0.14399,0.0927957,0.0236171,true
958,128,0.086222,3.37888e-05,0.861883,0.1,0.0861883,-0.250172,-7.87242e-12,-0.250172,1344.43,0.5,1,0,0.143994,0.0927792,0.0236108,true
959,128,0.0865289,3.37907e-05,0.864952,0.1,0.0864952,-0.255445,1.00009e-11,-0.255445,1346.82,0.5,1,0,0.144,0.0927824,0.0236072,true
960,128,0.087221,3.37922e-05,0.871872,0.1,0.0871872,-0.263632,5.27545e-12,-0.263632,1352.2,0.5,1,0,0.144002,0.0927858,0.0235997,true
961,128,0.0875669,3.37897e-05,0.875331,0.1,0.0875331,-0.267422,-5.56227e-11,-0.267422,1354.88,0.5,1,0,0.144004,0.0927695,0.0235938,true
962,128,0.0876138,3.37878e-05,0.8758,0.1,0.08758,-0.268046,8.04135e-13,-0.268046,1355.24,0.349755,1,0,0.144003,0.0927637,0.0235922,true
963,128,0.0876614,3.37862e-05,0.876276,0.1,0.0876276,-0.268929,-3.19161e-11,-0.268929,1355.61,0.415823,1,0,0.144,0.0927627,0.0235891,true
964,128,0.0877111,3.37824e-05,0.876774,0.1,0.0876774,-0.270051,1.43178e-11,-0.270051,1356,0.3519,1,0,0.144,0.0927459,0.0235739,true
965,128,0.08775,3.37792e-05,0.877162,0.1,0.0877162,-0.270905,2.38111e-11,-0.270905,1356.3,0.5,1,0,0.143998,0.0927367,0.0235693,true
966,128,0.0877198,3.3776e-05,0.87686,0.1,0.087686,-0.270638,-1.25983e-11,-0.270638,1356.06,0.5,1,0,0.143997,0.0927264,0.0235605,true
967,128,0.0876928,3.37734e-05,0.87659,0.1,0.0876591,-0.269845,-1.95894e-11,-0.269845,1355.86,0.5,1,0,0.143996,0.0927189,0.0235502,true
968,128,0.0873769,3.37704e-05,0.873432,0.1,0.0873432,-0.265462,-1.06878e-11,-0.265462,1353.41,0.5,1,0,0.143994,0.0927156,0.0235545,true
969,128,0.0866381,3.37657e-05,0.866043,0.1,0.0866043,-0.257615,-1.9595e-11,-0.257615,1347.67,0.5,1,0,0.143991,0.0927074,0.0235573,true
970,128,0.0863884,3.3761e-05,0.863546,0.1,0.0863546,-0.25411,4.45307e-11,-0.25411,1345.73,0.471109,1,0,0.14399,0.0926915,0.0235536,true
971,128,0.0860973,3.37543e-05,0.860635,0.1,0.0860635,-0.24916,5.25199e-12,-0.24916,1343.46,0.5,1,0,0.143975,0.0926819,0.023545,true
972,128,0.0859809,3.37518e-05,0.859472,0.1,0.0859472,-0.24729,1.27835e-11,-0.24729,1342.55,0.5,1,0,0.14397,0.0926806,0.0235371,true
973,128,0.0858568,3.37488e-05,0.858231,0.1,0.0858231,-0.24512,-1.03492e-11,-0.24512,1341.58,0.5,1,0,0.143963,0.0926824,0.0235327,true
