step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
665,64,0.0345227,0.000146047,0.343766,0.1,0.0343766,0.186694,-1.85781e-11,0.186694,600.387,0.5,0.985718,0,0.187266,0.0868941,0.023832,true
666,64,0.0344551,0.000144079,0.343111,0.1,0.0343111,0.194006,4.78695e-11,0.194006,599.815,0.5,0.986572,0,0.187197,0.085685,0.0236708,true
667,64,0.0344844,0.000143299,0.343411,0.1,0.0343411,0.197073,-4.20658e-12,0.197073,600.078,0.5,0.987061,0,0.18715,0.0851859,0.0236063,true
668,64,0.0345065,0.000143086,0.343635,0.1,0.0343635,0.197698,2.92567e-12,0.197698,600.272,0.5,0.987305,0,0.187135,0.0850605,0.0236027,true
669,64,0.0344079,0.000141955,0.342659,0.1,0.0342659,0.201784,1.41223e-11,0.201784,599.42,0.5,0.987915,0,0.187092,0.0843332,0.0235129,true
670,64,0.0343955,0.000140702,0.342548,0.1,0.0342548,0.207285,-2.85406e-11,0.207285,599.323,0.5,0.988281,0,0.187008,0.0834756,0.0234094,true
671,64,0.034444,0.000140262,0.343037,0.1,0.0343037,0.209064,-3.7025e-11,0.209064,599.75,0.5,0.988525,0,0.186972,0.083226,0.0233814,true
672,64,0.0344692,0.000139778,0.343294,0.1,0.0343294,0.210919,-4.67104e-12,0.210919,599.975,0.5,0.98938,0,0.186944,0.0829147,0.0233428,true
673,64,0.0344866,0.000139829,0.343468,0.1,0.0343468,0.210304,-1.70383e-11,0.210304,600.127,0.5,0.98938,0,0.186955,0.0829659,0.0233587,true
674,64,0.0344645,0.000139124,0.343254,0.1,0.0343254,0.212824,6.69234e-11,0.212824,599.94,0.5,0.989746,0,0.186927,0.0825148,0.0233039,true
675,64,0.0344525,0.000139145,0.343134,0.1,0.0343134,0.212467,1.43716e-11,0.212467,599.835,0.5,0.989746,0,0.186933,0.0825176,0.0233111,true
676,64,0.0344697,0.000139861,0.343298,0.1,0.0343298,0.209308,2.77147e-11,0.209308,599.979,0.5,0.98938,0,0.186976,0.0829604,0.02338,true
677,64,0.0344111,0.000140753,0.342704,0.1,0.0342704,0.204925,-5.88989e-11,0.204925,599.459,0.5,0.988281,0,0.187046,0.083504,0.0234616,true
678,64,0.0343859,0.000141181,0.342447,0.1,0.0342447,0.20261,-6.00395e-11,0.20261,599.234,0.5,0.988281,0,0.187077,0.0838061,0.0235074,true
679,64,0.0343958,0.000141106,0.342547,0.1,0.0342547,0.202791,4.0634e-11,0.202791,599.322,0.5,0.988281,0,0.187062,0.0837588,0.0235005,true
680,64,0.0344735,0.000141765,0.343317,0.1,0.0343317,0.199716,3.02431e-11,0.199716,599.995,0.5,0.987915,0,0.187087,0.0842542,0.0235615,true
681,64,0.0344354,0.000141537,0.342939,0.1,0.0342939,0.200411,-1.60487e-11,0.200411,599.664,0.5,0.988037,0,0.187074,0.0841079,0.0235409,true
682,64,0.034375,0.000140764,0.342342,0.1,0.0342342,0.203937,1.56175e-12,0.203937,599.143,0.5,0.988281,0,0.187014,0.0835273,0.0234624,true
683,64,0.0343776,0.000140685,0.342369,0.1,0.034237,0.204191,-4.12487e-12,0.204191,599.166,0.5,0.988281,0,0.186996,0.0834796,0.0234525,true
684,64,0.0344083,0.000141205,0.342671,0.1,0.0342671,0.20156,4.53503e-11,0.20156,599.43,0.159509,0.988159,0,0.18702,0.0838744,0.0235,true
685,64,0.03443,0.000141605,0.342884,0.1,0.0342884,0.199864,8.29803e-12,0.199864,599.617,0.5,0.987793,0,0.187022,0.0841314,0.0235268,true
686,64,0.0345009,0.000142609,0.343582,0.1,0.0343582,0.195604,2.55518e-12,0.195604,600.227,0.5,0.987061,0,0.18706,0.0848081,0.0236099,true
687,64,0.0345,0.000142695,0.343573,0.1,0.0343573,0.194977,2.58479e-11,0.194977,600.219,0.5,0.987061,0,0.187056,0.0848851,0.0236106,true
688,64,0.0345309,0.000142406,0.343885,0.1,0.0343885,0.196055,1.784e-11,0.196055,600.491,0.5,0.987061,0,0.187015,0.0847204,0.0235788,true
689,64,0.0344939,0.000142344,0.343516,0.1,0.0343516,0.1962,-2.3001e-11,0.1962,600.169,0.5,0.986938,0,0.186981,0.0846799,0.0235648,true
690,64,0.0344359,0.000141692,0.342942,0.1,0.0342942,0.199236,6.05424e-11,0.199236,599.668,0.5,0.987061,0,0.186905,0.0841927,0.023497,true
691,64,0.034431,0.000141666,0.342893,0.1,0.0342893,0.199235,-2.32957e-11,0.199235,599.624,0.5,0.987061,0,0.186877,0.0841929,0.0234925,true
692,64,0.0344361,0.000142183,0.342939,0.1,0.0342939,0.196576,-2.13239e-11,0.196576,599.664,0.197807,0.986694,0,0.186888,0.0845802,0.0235422,true
693,64,0.0345141,0.000142876,0.343712,0.1,0.0343712,0.193616,5.22995e-11,0.193616,600.34,0.5,0.986572,0,0.186882,0.0850615,0.0236059,true
694,64,0.0344869,0.000142616,0.343443,0.1,0.0343443,0.194612,-1.23019e-11,0.194612,600.105,0.5,0.986572,0,0.18684,0.084879,0.0235811,true
695,64,0.0344283,0.000141703,0.342866,0.1,0.0342866,0.198385,-2.95015e-11,0.198385,599.601,0.5,0.986694,0,0.186782,0.0842901,0.0235013,true
696,64,0.0344257,0.000141578,0.342842,0.1,0.0342842,0.198737,4.30483e-12,0.198737,599.579,0.5,0.986694,0,0.186759,0.0842223,0.0234899,true
697,64,0.0344597,0.000142101,0.343176,0.1,0.0343176,0.196399,2.39163e-11,0.196399,599.872,0.5,0.986694,0,0.186764,0.0845469,0.0235391,true
698,64,0.0344405,0.000141878,0.342987,0.1,0.0342987,0.197002,-3.30395e-11,0.197002,599.706,0.5,0.986694,0,0.186755,0.0844167,0.0235216,true
699,64,0.0344516,0.000141263,0.343104,0.1,0.0343104,0.199249,2.01034e-11,0.199249,599.809,0.5,0.986816,0,0.186735,0.0840406,0.0234633,true
700,64,0.0344484,0.000141285,0.343071,0.1,0.0343071,0.198825,2.53731e-11,0.198825,599.78,0.5,0.986816,0,0.186742,0.0840507,0.0234659,true
701,64,0.0344274,0.000141864,0.342856,0.1,0.0342856,0.196086,-3.04783e-12,0.196086,599.592,0.5,0.986694,0,0.186769,0.0843925,0.0235197,true
702,64,0.034586,0.000143345,0.344427,0.1,0.0344427,0.189335,-3.19283e-11,0.189335,600.964,0.5,0.985962,0,0.186847,0.0854425,0.0236615,true
703,64,0.034606,0.000143887,0.344621,0.1,0.0344621,0.186899,2.80537e-11,0.186899,601.134,0.5,0.985718,0,0.186877,0.085788,0.0237098,true
704,64,0.0345838,0.000143626,0.344402,0.1,0.0344402,0.187677,1.35549e-11,0.187677,600.942,0.5,0.98584,0,0.186874,0.0856115,0.023686,true
705,64,0.0346161,0.00014406,0.34472,0.1,0.034472,0.185558,-2.46132e-11,0.185558,601.22,0.5,0.985474,0,0.186902,0.0859084,0.023726,true
706,64,0.0346118,0.000143741,0.344681,0.1,0.0344681,0.186545,-2.75494e-11,0.186545,601.186,0.275077,0.98584,0,0.18689,0.0857139,0.0236967,true
707,64,0.0345725,0.000143062,0.344295,0.1,0.0344294,0.189011,-5.44652e-11,0.189011,600.849,0.5,0.986328,0,0.186856,0.0852694,0.023632,true
708,64,0.0345788,0.000143164,0.344357,0.1,0.0344357,0.188355,6.757e-11,0.188355,600.903,0.5,0.986328,0,0.186852,0.0853383,0.0236403,true
709,64,0.03455,0.000142612,0.344074,0.1,0.0344074,0.190335,-1.78876e-11,0.190335,600.656,0.5,0.986572,0,0.186824,0.0849729,0.0235852,true
710,64,0.0344139,0.000141264,0.342727,0.1,0.0342727,0.195878,-1.82961e-11,0.195878,599.479,0.5,0.986816,0,0.18676,0.0840438,0.0234568,true
711,64,0.0344499,0.000141037,0.343089,0.1,0.0343089,0.196669,-8.41538e-12,0.196669,599.796,0.5,0.987061,0,0.186744,0.0839179,0.0234342,true
712,64,0.0345146,0.000140381,0.343742,0.1,0.0343742,0.199344,-3.63817e-12,0.199344,600.366,0.5,0.987427,0,0.186696,0.0835496,0.0233708,true
713,64,0.0345223,0.000140221,0.343821,0.1,0.0343821,0.199779,-7.10454e-12,0.199779,600.435,0.5,0.987427,0,0.186678,0.0834657,0.0233559,true
714,64,0.0344589,0.000139297,0.343196,0.1,0.0343196,0.203577,3.84269e-12,0.203577,599.889,0.5,0.988037,0,0.186618,0.0828415,0.0232653,true
715,64,0.0344443,0.000137967,0.343063,0.1,0.0343063,0.209068,3.63168e-11,0.209068,599.773,0.5,0.989014,0,0.186549,0.0820086,0.0231382,true
716,64,0.0344847,0.000136918,0.343478,0.1,0.0343478,0.213714,-3.07667e-11,0.213714,600.136,0.5,0.989258,0,0.186454,0.0813497,0.0230377,true
717,64,0.0344229,0.000135441,0.342875,0.1,0.0342875,0.220355,-8.27319e-12,0.220355,599.609,0.5,0.990601,0,0.186327,0.0803647,0.0228915,true
718,64,0.0344081,0.000134683,0.342734,0.1,0.0342734,0.22352,2.83241e-11,0.22352,599.485,0.5,0.990967,0,0.186261,0.0798905,0.0228188,true
719,64,0.0344069,0.00013461,0.342723,0.1,0.0342723,0.223686,-1.77992e-11,0.223686,599.476,0.5,0.990967,0,0.186233,0.079858,0.0228102,true
720,64,0.0344341,0.000135218,0.342989,0.1,0.0342989,0.221171,2.80223e-11,0.221171,599.708,0.5,0.990479,0,0.186232,0.0802375,0.0228619,true
721,64,0.0344393,0.000135062,0.343043,0.1,0.0343043,0.221773,-4.7659e-11,0.221773,599.755,0.5,0.990356,0,0.186195,0.0801453,0.0228428,true
722,64,0.0344162,0.000135457,0.342808,0.1,0.0342808,0.220026,1.93144e-11,0.220026,599.55,0.5,0.989868,0,0.186197,0.0803906,0.0228757,true
723,64,0.0344378,0.000135263,0.343025,0.1,0.0343025,0.220775,-4.53387e-12,0.220775,599.74,0.5,0.98999,0,0.186157,0.0802874,0.0228511,true
724,64,0.0343732,0.000134877,0.342384,0.1,0.0342384,0.222749,3.92339e-11,0.222749,599.179,0.5,0.98999,0,0.186087,0.0799868,0.0228046,true
725,64,0.0343259,0.000134559,0.341913,0.1,0.0341913,0.224185,-3.1889e-11,0.224185,598.767,0.5,0.989868,0,0.186019,0.0797847,0.0227595,true
726,64,0.0343343,0.000133892,0.342004,0.1,0.0342004,0.227551,-4.33444e-11,0.227551,598.847,0.5,0.990356,0,0.185922,0.0793685,0.0226893,true
727,64,0.0342471,0.000132445,0.341147,0.1,0.0341147,0.23386,-7.08995e-11,0.23386,598.095,0.5,0.990967,0,0.185813,0.078416,0.0225381,true
728,64,0.0342412,0.00013155,0.341096,0.1,0.0341096,0.2383,-4.56719e-11,0.2383,598.051,0.397004,0.991577,0,0.185707,0.0778384,0.0224349,true
729,64,0.034295,0.000131008,0.34164,0.1,0.034164,0.240837,4.91768e-11,0.240837,598.527,0.5,0.992188,0,0.185628,0.0775736,0.0223705,true
730,64,0.0342749,0.00013091,0.34144,0.1,0.034144,0.241388,-1.55462e-11,0.241388,598.352,0.5,0.992065,0,0.185578,0.0775169,0.0223466,true
731,64,0.0342823,0.000131394,0.341509,0.1,0.0341509,0.239128,-5.43403e-11,0.239128,598.413,0.5,0.991089,0,0.185566,0.0778594,0.0223794,true
732,64,0.0342489,0.00013234,0.341166,0.1,0.0341166,0.235406,2.86082e-11,0.235406,598.112,0.5,0.990234,0,0.18556,0.0783888,0.0224498,true
733,64,0.0341797,0.00013333,0.340463,0.1,0.0340463,0.230209,-2.22524e-11,0.230209,597.496,0.5,0.989136,0,0.185608,0.0790472,0.0225452,true
734,64,0.034292,0.000135514,0.341565,0.1,0.0341565,0.220445,2.55529e-11,0.220445,598.462,0.5,0.987305,0,0.185688,0.08055,0.0227531,true
735,64,0.0343577,0.000138011,0.342196,0.1,0.0342196,0.209514,-2.58765e-11,0.209514,599.015,0.5,0.986084,0,0.185775,0.0821723,0.0229953,true
736,64,0.0345473,0.000141097,0.344062,0.1,0.0344062,0.196385,-4.07074e-11,0.196385,600.645,0.5,0.983521,0,0.185888,0.0842154,0.0232914,true
737,64,0.0346664,0.000143323,0.345231,0.1,0.0345231,0.187386,-1.30214e-11,0.187386,601.665,0.5,0.982056,0,0.18594,0.0856142,0.0234965,true
738,64,0.0347157,0.000144517,0.345711,0.1,0.0345711,0.182449,5.59345e-11,0.182449,602.084,0.5,0.980347,0,0.185974,0.0863637,0.0236075,true
739,64,0.034719,0.000144838,0.345742,0.1,0.0345742,0.180976,5.98505e-11,0.180976,602.11,0.5,0.980225,0,0.18598,0.0865474,0.0236328,true
740,64,0.0347082,0.000144472,0.345638,0.1,0.0345638,0.182178,8.5289e-12,0.182178,602.019,0.5,0.980347,0,0.185974,0.0863325,0.0235953,true
741,64,0.0346778,0.000143547,0.345342,0.1,0.0345342,0.185483,-2.29934e-11,0.185483,601.762,0.5,0.981934,0,0.185957,0.0857689,0.0235038,true
742,64,0.0346879,0.000143432,0.345445,0.1,0.0345445,0.185618,3.38081e-11,0.185618,601.851,0.28543,0.982056,0,0.185963,0.0856964,0.0234932,true
743,64,0.0346705,0.000143246,0.345272,0.1,0.0345272,0.185843,3.4178e-11,0.185843,601.701,0.5,0.9823,0,0.185976,0.0855801,0.0234842,true
744,64,0.0345908,0.000142281,0.344485,0.1,0.0344485,0.189055,3.16006e-11,0.189055,601.015,0.5,0.982666,0,0.185973,0.0849724,0.0234055,true
745,64,0.0345516,0.00014088,0.344107,0.1,0.0344107,0.194458,-1.04816e-11,0.194458,600.685,0.5,0.983765,0,0.185944,0.0840725,0.0232753,true
746,64,0.0344974,0.000138994,0.343584,0.1,0.0343584,0.201983,1.80977e-11,0.201983,600.229,0.5,0.985718,0,0.185877,0.0828792,0.0230959,true
747,64,0.034276,0.00013633,0.341397,0.1,0.0341397,0.21317,-6.4844e-12,0.21317,598.315,0.5,0.987061,0,0.18576,0.0810733,0.0228364,true
748,64,0.0342824,0.00013504,0.341473,0.1,0.0341473,0.218948,-2.16623e-11,0.218948,598.382,0.5,0.987915,0,0.185686,0.080231,0.0227109,true
749,64,0.0343368,0.000134447,0.342023,0.1,0.0342023,0.221085,4.61733e-11,0.221085,598.863,0.5,0.988525,0,0.185663,0.0799095,0.0226605,true
750,64,0.0343363,0.000134416,0.342019,0.1,0.0342019,0.220958,-3.45311e-11,0.220958,598.859,0.5,0.988525,0,0.185663,0.0798857,0.0226651,true
751,64,0.0342811,0.000134882,0.341463,0.1,0.0341463,0.218805,7.10126e-11,0.218805,598.372,0.5,0.988037,0,0.185686,0.0801249,0.0227178,true
752,64,0.0342425,0.000135759,0.341067,0.1,0.0341067,0.214234,4.08604e-11,0.214234,598.026,0.5,0.987305,0,0.18575,0.0806924,0.0228196,true
753,64,0.0344567,0.000137775,0.343189,0.1,0.0343189,0.205027,3.30552e-11,0.205027,599.883,0.5,0.986816,0,0.185854,0.0820965,0.0230289,true
754,64,0.0344968,0.000139104,0.343577,0.1,0.0343577,0.199266,-4.60856e-12,0.199266,600.222,0.5,0.98584,0,0.185898,0.0829376,0.0231643,true
755,64,0.0345728,0.000141013,0.344318,0.1,0.0344318,0.191005,5.45434e-11,0.191005,600.869,0.5,0.983887,0,0.185961,0.0841617,0.0233568,true
756,64,0.034637,0.000142133,0.344948,0.1,0.0344948,0.186182,4.94814e-11,0.186182,601.419,0.5,0.983032,0,0.18599,0.0848885,0.0234703,true
757,64,0.0346725,0.00014248,0.3453,0.1,0.03453,0.184583,1.01516e-11,0.184583,601.725,0.5,0.98291,0,0.185996,0.0851113,0.0235044,true
758,64,0.0346343,0.000141945,0.344924,0.1,0.0344924,0.186501,-2.88435e-11,0.186501,601.397,0.5,0.983032,0,0.185977,0.0847813,0.0234575,true
759,64,0.0345664,0.000140798,0.344256,0.1,0.0344256,0.191114,-1.96126e-11,0.191114,600.815,0.5,0.983887,0,0.185936,0.0840328,0.0233525,true
760,64,0.0344915,0.000139077,0.343524,0.1,0.0343524,0.198097,-2.5492e-11,0.198097,600.176,0.5,0.985474,0,0.185866,0.0829423,0.0231824,true
761,64,0.0344568,0.000138211,0.343186,0.1,0.0343186,0.20163,-9.97011e-11,0.20163,599.88,0.5,0.986084,0,0.185815,0.0823941,0.0230961,true
762,64,0.0344699,0.000138106,0.343318,0.1,0.0343318,0.201836,2.75477e-11,0.201836,599.996,0.5,0.986206,0,0.185803,0.082343,0.0230859,true
763,64,0.0343954,0.000137299,0.342581,0.1,0.0342581,0.205133,1.01769e-11,0.205133,599.351,0.5,0.986816,0,0.18576,0.0817949,0.0230064,true
764,64,0.034268,0.000135862,0.341322,0.1,0.0341322,0.211414,1.25971e-11,0.211414,598.249,0.5,0.987183,0,0.185677,0.0808148,0.0228606,true
765,64,0.0342169,0.000135257,0.340816,0.1,0.0340816,0.213875,2.99678e-11,0.213875,597.806,0.5,0.987305,0,0.185649,0.0804125,0.0227984,true
766,64,0.03422,0.000135314,0.340847,0.1,0.0340847,0.213278,-3.48546e-11,0.213278,597.832,0.5,0.987305,0,0.185657,0.0804577,0.0228027,true
767,64,0.0342447,0.000134894,0.341098,0.1,0.0341098,0.215075,-4.92187e-12,0.215075,598.053,0.5,0.987915,0,0.18564,0.0801689,0.0227591,true
768,64,0.0342387,0.000134985,0.341037,0.1,0.0341037,0.214321,2.82601e-11,0.214321,598,0.5,0.987915,0,0.185655,0.0802274,0.0227691,true
769,64,0.034258,0.00013568,0.341223,0.1,0.0341223,0.210821,-3.43351e-11,0.210821,598.163,0.5,0.987183,0,0.185697,0.0806891,0.0228419,true
770,64,0.0343275,0.00013636,0.341912,0.1,0.0341912,0.207204,5.40937e-12,0.207204,598.766,0.5,0.987183,0,0.185754,0.0811751,0.0229156,true
771,64,0.0343474,0.00013626,0.342111,0.1,0.0342111,0.207256,1.05008e-11,0.207256,598.94,0.5,0.987183,0,0.185765,0.0811125,0.022903,true
772,64,0.034254,0.000135434,0.341186,0.1,0.0341186,0.210861,-4.83004e-11,0.210861,598.13,0.5,0.987793,0,0.18573,0.0805211,0.0228184,true
773,64,0.034259,0.000135388,0.341236,0.1,0.0341236,0.210867,-8.13746e-12,0.210867,598.174,0.5,0.987915,0,0.18573,0.0804884,0.0228124,true
774,64,0.0343118,0.000135874,0.341759,0.1,0.0341759,0.208243,-3.40316e-11,0.208243,598.632,0.5,0.987305,0,0.185759,0.0808487,0.0228626,true
775,64,0.0342667,0.000135577,0.341312,0.1,0.0341312,0.209365,3.71522e-12,0.209365,598.24,0.5,0.987671,0,0.185744,0.0806448,0.0228294,true
776,64,0.0342716,0.000134926,0.341366,0.1,0.0341366,0.21261,-3.56091e-11,0.21261,598.288,0.5,0.988281,0,0.185686,0.080191,0.0227567,true
777,64,0.0342689,0.000133722,0.341352,0.1,0.0341352,0.217999,1.75022e-11,0.217999,598.275,0.5,0.989258,0,0.185614,0.0794306,0.0226339,true
778,64,0.0342829,0.000133188,0.341497,0.1,0.0341497,0.220273,4.16364e-12,0.220273,598.403,0.5,0.989502,0,0.185575,0.0791036,0.0225738,true
779,64,0.0342086,0.000132008,0.340766,0.1,0.0340766,0.225988,-3.7904e-11,0.225988,597.762,0.493623,0.990479,0,0.185492,0.0782542,0.0224466,true
780,64,0.0341816,0.000131514,0.340501,0.1,0.0340501,0.228389,3.81369e-11,0.228389,597.529,0.5,0.990967,0,0.185442,0.0779165,0.0223845,true
781,64,0.0341622,0.000131508,0.340307,0.1,0.0340307,0.228253,-1.532e-11,0.228253,597.359,0.5,0.990845,0,0.185428,0.0779181,0.0223763,true
782,64,0.0342019,0.000131259,0.340707,0.1,0.0340707,0.229489,-1.82954e-11,0.229489,597.71,0.5,0.990967,0,0.185385,0.0777902,0.0223403,true
783,64,0.0341757,0.000131401,0.340443,0.1,0.0340443,0.228677,-4.62889e-11,0.228677,597.479,0.5,0.990723,0,0.185375,0.0778882,0.0223481,true
784,64,0.0341747,0.000132136,0.340426,0.1,0.0340426,0.225121,3.51821e-11,0.225121,597.463,0.5,0.990112,0,0.185392,0.0783621,0.0224149,true
785,64,0.0341883,0.000133196,0.340551,0.1,0.0340551,0.220075,1.10187e-11,0.220075,597.573,0.5,0.98877,0,0.185423,0.0790596,0.0225161,true
786,64,0.0342805,0.000134927,0.341455,0.1,0.0341455,0.211978,-3.5634e-12,0.211978,598.366,0.5,0.987793,0,0.185488,0.0802726,0.0226916,true
787,64,0.0343375,0.000137229,0.342003,0.1,0.0342003,0.202086,4.43684e-12,0.202086,598.846,0.276065,0.98584,0,0.185557,0.0817202,0.0229096,true
788,64,0.0345454,0.000139677,0.344057,0.1,0.0344057,0.191005,2.14583e-11,0.191005,600.641,0.5,0.984253,0,0.185647,0.0834071,0.0231586,true
789,64,0.0346441,0.000141384,0.345027,0.1,0.0345027,0.183891,2.49963e-11,0.183891,601.488,0.5,0.982788,0,0.185679,0.0844867,0.023318,true
790,64,0.0348063,0.000143581,0.346627,0.1,0.0346627,0.174243,1.12296e-12,0.174243,602.88,0.5,0.981567,0,0.185748,0.0859381,0.0235303,true
791,64,0.0348512,0.000144692,0.347065,0.1,0.0347065,0.169067,-1.16422e-11,0.169067,603.261,0.5,0.980469,0,0.185791,0.0866757,0.0236448,true
792,64,0.034867,0.000145163,0.347219,0.1,0.0347219,0.166812,-3.73646e-11,0.166812,603.395,0.5,0.979858,0,0.18581,0.0869633,0.0236848,true
793,64,0.0348642,0.000144919,0.347193,0.1,0.0347193,0.167399,-4.34481e-11,0.167399,603.373,0.5,0.980225,0,0.185818,0.0868095,0.0236609,true
794,64,0.0348474,0.000144396,0.34703,0.1,0.034703,0.168992,-6.3311e-12,0.168992,603.231,0.493989,0.981445,0,0.185831,0.0864832,0.0236105,true
795,64,0.0348413,0.000144405,0.346969,0.1,0.0346969,0.168425,5.61528e-11,0.168425,603.178,0.5,0.981567,0,0.185848,0.0864865,0.0236212,true
796,64,0.0348443,0.000143831,0.347004,0.1,0.0347004,0.170489,1.03595e-11,0.170489,603.209,0.5,0.981812,0,0.185834,0.0861222,0.0235682,true
797,64,0.0347753,0.000142526,0.346328,0.1,0.0346328,0.175693,1.63191e-11,0.175693,602.62,0.5,0.982544,0,0.185802,0.085269,0.0234436,true
798,64,0.0346343,0.000140504,0.344938,0.1,0.0344938,0.183915,-1.8806e-11,0.183915,601.41,0.5,0.984131,0,0.185741,0.0839591,0.0232502,true
799,64,0.0345195,0.000138123,0.343813,0.1,0.0343813,0.19368,2.13816e-11,0.19368,600.429,0.5,0.985596,0,0.185666,0.0824462,0.0230225,true
800,64,0.0343144,0.000135391,0.34179,0.1,0.034179,0.20576,-2.98703e-11,0.20576,598.659,0.5,0.988037,0,0.185532,0.0805894,0.0227459,true
801,64,0.0341696,0.000132654,0.340369,0.1,0.0340369,0.217939,6.97409e-12,0.217939,597.414,0.5,0.98999,0,0.18542,0.0787411,0.0224682,true
802,64,0.0341511,0.000131128,0.3402,0.1,0.03402,0.225121,-3.36651e-11,0.225121,597.265,0.5,0.991333,0,0.185345,0.0777245,0.0223135,true
803,64,0.0342274,0.000130503,0.340969,0.1,0.0340969,0.227968,5.61073e-12,0.227968,597.94,0.5,0.991943,0,0.185312,0.0773534,0.0222521,true
804,64,0.0342305,0.000130293,0.341002,0.1,0.0341002,0.228683,1.38711e-11,0.228683,597.969,0.5,0.992065,0,0.185306,0.0772155,0.0222363,true
805,64,0.0341907,0.000129422,0.340613,0.1,0.0340613,0.232399,-3.98058e-11,0.232399,597.628,0.5,0.992554,0,0.185267,0.0766422,0.0221611,true
806,64,0.0342127,0.000129299,0.340834,0.1,0.0340834,0.232728,-2.48409e-11,0.232728,597.821,0.5,0.992676,0,0.185267,0.0765621,0.0221513,true
807,64,0.0342144,0.000129711,0.340847,0.1,0.0340847,0.230552,1.47656e-11,0.230552,597.833,0.5,0.992432,0,0.185296,0.07683,0.0221929,true
808,64,0.0341837,0.000129446,0.340542,0.1,0.0340542,0.231551,-1.96604e-11,0.231551,597.565,0.5,0.992676,0,0.185287,0.0766416,0.0221693,true
809,64,0.0342078,0.00012894,0.340789,0.1,0.0340789,0.233641,3.4775e-11,0.233641,597.782,0.5,0.99292,0,0.185256,0.0763418,0.0221191,true
810,64,0.034129,0.000127845,0.340011,0.1,0.0340011,0.238766,1.28071e-11,0.238766,597.099,0.5,0.993286,0,0.18519,0.0755679,0.0219997,true
811,64,0.0340966,0.000126547,0.3397,0.1,0.03397,0.244772,-8.82461e-12,0.244772,596.826,0.5,0.993896,0,0.185126,0.0747054,0.0218672,true
812,64,0.0341513,0.00012563,0.340256,0.1,0.0340256,0.248847,4.33389e-12,0.248847,597.315,0.5,0.994751,0,0.185074,0.0741693,0.0217718,true
813,64,0.0341012,0.000125119,0.339761,0.1,0.0339761,0.251045,-2.28234e-11,0.251045,596.88,0.5,0.994751,0,0.185042,0.0738135,0.0217078,true
814,64,0.0341277,0.000125374,0.340023,0.1,0.0340023,0.249807,-1.09773e-11,0.249807,597.11,0.5,0.994751,0,0.185044,0.0739824,0.021721,true
815,64,0.0340894,0.000124905,0.339645,0.1,0.0339645,0.251901,-9.22162e-12,0.251901,596.777,0.5,0.994873,0,0.185011,0.0736581,0.0216628,true
816,64,0.0340135,0.00012396,0.338895,0.1,0.0338895,0.256723,-1.84041e-11,0.256723,596.119,0.5,0.995605,0,0.184931,0.0729546,0.0215457,true
817,64,0.033997,0.000123666,0.338733,0.1,0.0338733,0.258289,-1.82906e-11,0.258289,595.976,0.5,0.995605,0,0.184892,0.0727336,0.0215022,true
818,64,0.033999,0.000123899,0.338751,0.1,0.0338751,0.256927,1.95025e-12,0.256927,595.992,0.5,0.995361,0,0.184898,0.0729132,0.021517,true
819,64,0.0340445,0.000124677,0.339199,0.1,0.0339199,0.252811,-8.2769e-11,0.252811,596.385,0.5,0.994873,0,0.184946,0.0734848,0.0215908,true
820,64,0.0341528,0.000126069,0.340267,0.1,0.0340267,0.246109,-5.57335e-12,0.246109,597.324,0.5,0.994019,0,0.185014,0.0744696,0.0217215,true
821,64,0.034069,0.000127431,0.339416,0.1,0.0339416,0.239624,-6.10973e-11,0.239624,596.576,0.5,0.993164,0,0.185076,0.0752856,0.0218402,true
822,64,0.0342018,0.000129669,0.340721,0.1,0.0340721,0.229106,-5.67733e-11,0.229106,597.722,0.5,0.992188,0,0.18518,0.0767898,0.0220518,true
823,64,0.0341833,0.000131738,0.340516,0.1,0.0340516,0.218738,5.33351e-12,0.218738,597.542,0.5,0.990479,0,0.185301,0.0781264,0.0222512,true
824,64,0.0342398,0.000133335,0.341065,0.1,0.0341065,0.210802,1.42376e-11,0.210802,598.024,0.5,0.989258,0,0.185387,0.0792357,0.0224131,true
825,64,0.0342893,0.000134863,0.341544,0.1,0.0341544,0.203685,-1.98057e-11,0.203685,598.444,0.5,0.988403,0,0.185451,0.0802176,0.022558,true
826,64,0.0343401,0.000135715,0.342043,0.1,0.0342043,0.199817,2.72711e-11,0.199817,598.881,0.5,0.987793,0,0.185489,0.0807537,0.0226362,true
827,64,0.0344827,0.000137112,0.343456,0.1,0.0343456,0.192845,1.21731e-11,0.192845,600.116,0.43366,0.986572,0,0.185573,0.0817594,0.0227796,true
828,64,0.0345932,0.000138746,0.344545,0.1,0.0344545,0.185038,-2.04841e-11,0.185038,601.067,0.5,0.985474,0,0.185653,0.0828845,0.0229456,true
829,64,0.0346244,0.000139645,0.344847,0.1,0.0344847,0.181289,1.3901e-11,0.181289,601.331,0.5,0.984741,0,0.185671,0.083402,0.0230276,true
830,64,0.0346479,0.000139852,0.34508,0.1,0.034508,0.179913,3.21655e-11,0.179913,601.534,0.5,0.984619,0,0.185694,0.0835585,0.0230473,true
